subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0222,remesh,original,0.339101,0.527229,0.002655,1,
id0026,id0224,remesh,original,0.309100,0.372429,0.002650,1,
id0026,id0233,remesh,original,0.479106,0.555239,0.003634,1,
id0026,id0239,remesh,original,0.316758,0.369805,0.003036,1,
id0026,id0242,remesh,original,0.373065,0.430902,0.002873,1,
id0026,id0246,remesh,original,0.288746,0.418879,0.002776,1,
id0026,id0258,remesh,original,0.357495,0.480574,0.002294,1,
id0026,id0273,remesh,original,0.392651,0.513176,0.003282,1,
id0026,id0275,remesh,original,0.406405,0.564274,0.003103,1,
id0026,id0285,remesh,original,0.352377,0.417174,0.002282,1,
id0026,id0290,remesh,original,0.436927,0.658848,0.005201,1,
id0026,id0296,remesh,original,0.438025,0.610501,0.002702,1,
id0026,id0299,remesh,original,0.339492,0.468398,0.003350,1,
id0026,id0303,remesh,original,0.449361,0.631249,0.005950,1,
id0026,id0319,remesh,original,0.454308,0.638148,0.005244,1,
id0026,id0321,remesh,original,0.426141,0.651929,0.006096,1,
id0026,id0326,remesh,original,0.470577,0.635157,0.003616,1,
id0026,id0328,remesh,original,0.461709,0.585544,0.004046,1,
id0026,id0330,remesh,original,0.420171,0.572511,0.003388,1,
id0026,id0342,remesh,original,0.391602,0.531306,0.003880,1,
id0026,id0346,remesh,original,0.231225,0.300415,0.001286,1,
id0026,id0363,remesh,original,0.380254,0.392352,0.002953,1,
id0026,id0367,remesh,original,0.284075,0.387332,0.002791,1,
id0026,id0368,remesh,original,0.391941,0.503740,0.003066,1,
id0026,id0369,remesh,original,0.481499,0.696351,0.004336,1,
id0026,id0372,remesh,original,0.375525,0.528315,0.002984,1,
id0026,id0373,remesh,original,0.390541,0.579717,0.004173,1,
id0026,id0374,remesh,original,0.560424,0.750568,0.004905,1,
id0026,id0378,remesh,original,0.364026,0.535333,0.004902,1,
id0026,id0381,remesh,original,0.322692,0.496921,0.002408,1,
id0026,id0382,remesh,original,0.349736,0.430504,0.001764,1,
id0026,id0392,remesh,original,0.240488,0.364443,0.001533,1,
id0026,id0396,remesh,original,0.374143,0.421145,0.002972,1,
id0026,id0398,remesh,original,0.445529,0.586640,0.003970,1,
id0026,id0399,remesh,original,0.458282,0.670087,0.004530,1,
id0026,id0401,remesh,original,0.418225,0.572543,0.004196,1,
id0026,id0402,remesh,original,0.256530,0.367196,0.001685,1,
id0026,id0404,remesh,original,0.298118,0.447682,0.002106,1,
id0026,id0411,remesh,original,0.412569,0.536270,0.003678,1,
id0026,id0412,remesh,original,0.341175,0.475282,0.002134,1,
id0026,id0418,remesh,original,0.342093,0.477240,0.002464,1,
id0026,id0421,remesh,original,0.306784,0.403497,0.002214,1,
id0026,id0422,remesh,original,0.310234,0.379861,0.002138,1,
id0026,id0431,remesh,original,0.395751,0.650847,0.003415,1,
id0026,id0437,remesh,original,0.453268,0.719414,0.005768,1,
id0026,id0441,remesh,original,0.368081,0.538537,0.003403,1,
id0026,id0447,remesh,original,0.587150,0.807360,0.008554,1,
id0026,id0460,remesh,original,0.302496,0.391376,0.002610,1,
id0026,id0462,remesh,original,0.427018,0.503166,0.002148,1,
id0026,id0465,remesh,original,0.396176,0.546373,0.002575,1,
id0026,id0466,remesh,original,0.513205,0.700861,0.005855,1,
id0026,id0468,remesh,original,0.370116,0.399551,0.002720,1,
id0026,id0470,remesh,original,0.334839,0.421452,0.002625,1,
id0026,id0476,remesh,original,0.471402,0.624225,0.004256,1,
id0026,id0486,remesh,original,0.406025,0.489387,0.002080,1,
id0026,id0491,remesh,original,0.388937,0.544444,0.004436,1,
id0026,id0498,remesh,original,0.361584,0.542727,0.002962,1,
id0027,id0041,remesh,original,0.288491,0.327388,0.001914,1,
id0027,id0042,remesh,original,0.435188,0.520731,0.003894,1,
id0027,id0045,remesh,original,0.306277,0.416346,0.001362,1,
id0027,id0048,remesh,original,0.259443,0.340729,0.002449,1,
id0027,id0056,remesh,original,0.471796,0.456751,0.002353,1,
id0027,id0062,remesh,original,0.458276,0.554589,0.002885,1,
id0027,id0069,remesh,original,0.360515,0.370216,0.001835,1,
id0027,id0071,remesh,original,0.361867,0.415763,0.003660,1,
id0027,id0072,remesh,original,0.306605,0.302830,0.001304,1,
id0027,id0075,remesh,original,0.265497,0.315519,0.001143,1,
id0027,id0080,remesh,original,0.397498,0.502203,0.002213,1,
id0027,id0081,remesh,original,0.344527,0.455507,0.001468,1,
id0027,id0086,remesh,original,0.283554,0.329601,0.001558,1,
id0027,id0088,remesh,original,0.363207,0.366035,0.002151,1,
id0027,id0097,remesh,original,0.334744,0.387431,0.001683,1,
id0027,id0100,remesh,original,0.242230,0.308322,0.001288,1,
id0027,id0106,remesh,original,0.413932,0.424662,0.001793,1,
id0027,id0107,remesh,original,0.412436,0.440922,0.002258,1,
id0027,id0110,remesh,original,0.225657,0.281360,0.001979,1,
id0027,id0113,remesh,original,0.337893,0.343450,0.001839,1,
id0027,id0115,remesh,original,0.303259,0.397027,0.001642,1,
id0027,id0130,remesh,original,0.410698,0.524462,0.001432,1,
id0027,id0132,remesh,original,0.345669,0.399039,0.001339,1,
id0027,id0136,remesh,original,0.389995,0.400809,0.001142,1,
id0027,id0153,remesh,original,0.328423,0.363869,0.001969,1,
id0027,id0161,remesh,original,0.221057,0.253466,0.001225,1,
id0027,id0169,remesh,original,0.313778,0.286128,0.001928,1,
id0027,id0182,remesh,original,0.263599,0.322803,0.002138,1,
id0027,id0183,remesh,original,0.469733,0.540179,0.004109,1,
id0027,id0186,remesh,original,0.267222,0.261653,0.001791,1,
id0027,id0197,remesh,original,0.307554,0.396242,0.001964,1,
id0027,id0199,remesh,original,0.340340,0.456745,0.002496,1,
id0027,id0206,remesh,original,0.443601,0.576231,0.003728,1,
id0027,id0207,remesh,original,0.315093,0.413511,0.001436,1,
id0027,id0208,remesh,original,0.286435,0.409996,0.001738,1,
id0027,id0212,remesh,original,0.425004,0.393980,0.002189,1,
id0027,id0220,remesh,original,0.364917,0.340625,0.001151,1,
id0027,id0222,remesh,original,0.310288,0.366772,0.001693,1,
id0027,id0224,remesh,original,0.245232,0.285696,0.001442,1,
id0027,id0233,remesh,original,0.426219,0.374033,0.001702,1,
id0027,id0239,remesh,original,0.329948,0.393610,0.003276,1,
id0027,id0242,remesh,original,0.291893,0.317185,0.001473,1,
id0027,id0246,remesh,original,0.332253,0.424759,0.002343,1,
id0027,id0258,remesh,original,0.297361,0.281240,0.000964,1,
id0027,id0273,remesh,original,0.319917,0.299695,0.001207,1,
id0027,id0275,remesh,original,0.377979,0.432662,0.001333,1,
id0027,id0285,remesh,original,0.301974,0.310701,0.001349,1,
id0027,id0290,remesh,original,0.352663,0.406577,0.002613,1,
id0027,id0296,remesh,original,0.396155,0.464935,0.001461,1,
id0027,id0299,remesh,original,0.263955,0.312457,0.001337,1,
id0027,id0303,remesh,original,0.316126,0.388769,0.002477,1,
id0027,id0319,remesh,original,0.377321,0.477164,0.002174,1,
id0027,id0321,remesh,original,0.333810,0.462086,0.003344,1,
id0027,id0326,remesh,original,0.360349,0.462418,0.002016,1,
id0027,id0328,remesh,original,0.285182,0.283659,0.001506,1,
id0027,id0330,remesh,original,0.302521,0.320886,0.001722,1,
id0027,id0342,remesh,original,0.292963,0.319642,0.002108,1,
id0027,id0346,remesh,original,0.281297,0.316218,0.001747,1,
id0027,id0363,remesh,original,0.386113,0.444958,0.002113,1,
id0027,id0367,remesh,original,0.276202,0.337130,0.002617,1,
id0027,id0368,remesh,original,0.298663,0.334384,0.001303,1,
id0027,id0369,remesh,original,0.309366,0.396417,0.002008,1,
id0027,id0372,remesh,original,0.275747,0.323397,0.001352,1,
id0027,id0373,remesh,original,0.271524,0.396126,0.002028,1,
id0027,id0374,remesh,original,0.512557,0.554389,0.001830,1,
id0027,id0378,remesh,original,0.196178,0.346185,0.001625,1,
id0027,id0381,remesh,original,0.259664,0.370735,0.001181,1,
id0027,id0382,remesh,original,0.400467,0.435024,0.001722,1,
id0027,id0392,remesh,original,0.276814,0.277371,0.001331,1,
id0027,id0396,remesh,original,0.350419,0.436386,0.002639,1,
id0027,id0398,remesh,original,0.387527,0.460729,0.003389,1,
id0027,id0399,remesh,original,0.360969,0.422573,0.001642,1,
id0027,id0401,remesh,original,0.346608,0.362998,0.002274,1,
id0027,id0402,remesh,original,0.246365,0.289831,0.000795,1,
id0027,id0404,remesh,original,0.318837,0.378905,0.001423,1,
id0027,id0411,remesh,original,0.390069,0.496143,0.002352,1,
id0027,id0412,remesh,original,0.292033,0.337333,0.001325,1,
id0027,id0418,remesh,original,0.288804,0.424335,0.001802,1,
id0027,id0421,remesh,original,0.289313,0.374846,0.001065,1,
id0027,id0422,remesh,original,0.269314,0.271982,0.001243,1,
id0027,id0431,remesh,original,0.316387,0.457695,0.002073,1,
id0027,id0437,remesh,original,0.259071,0.408229,0.002433,1,
id0027,id0441,remesh,original,0.305213,0.360479,0.001755,1,
id0027,id0447,remesh,original,0.437590,0.527095,0.004481,1,
id0027,id0460,remesh,original,0.307821,0.428918,0.001181,1,
id0027,id0462,remesh,original,0.378574,0.381451,0.001384,1,
id0027,id0465,remesh,original,0.375290,0.402772,0.001616,1,
id0027,id0466,remesh,original,0.394887,0.462132,0.003161,1,
id0027,id0468,remesh,original,0.409806,0.463981,0.002909,1,
id0027,id0470,remesh,original,0.319506,0.320903,0.001906,1,
id0027,id0476,remesh,original,0.332137,0.384910,0.001937,1,
id0027,id0486,remesh,original,0.434650,0.466067,0.001247,1,
id0027,id0491,remesh,original,0.281089,0.325616,0.001720,1,
id0027,id0498,remesh,original,0.366134,0.460285,0.001336,1,
id0041,id0042,remesh,original,0.363482,0.408093,0.001564,1,
id0041,id0045,remesh,original,0.313738,0.379636,0.002285,1,
id0041,id0048,remesh,original,0.301145,0.427084,0.005811,1,
id0041,id0056,remesh,original,0.305265,0.366828,0.001322,1,
id0041,id0062,remesh,original,0.382166,0.438631,0.001167,1,
id0041,id0069,remesh,original,0.345310,0.380737,0.002849,1,
id0041,id0071,remesh,original,0.319246,0.372724,0.002099,1,
id0041,id0072,remesh,original,0.202838,0.241289,0.001575,1,
id0041,id0075,remesh,original,0.258028,0.352380,0.002010,1,
id0041,id0080,remesh,original,0.365095,0.434934,0.001458,1,
id0041,id0081,remesh,original,0.312001,0.429881,0.002937,1,
id0041,id0086,remesh,original,0.242059,0.314509,0.002590,1,
id0041,id0088,remesh,original,0.291898,0.344015,0.003346,1,
id0041,id0097,remesh,original,0.276259,0.415901,0.003828,1,
id0041,id0100,remesh,original,0.242526,0.306663,0.002194,1,
id0041,id0106,remesh,original,0.364249,0.431175,0.002126,1,
id0041,id0107,remesh,original,0.339952,0.477019,0.005276,1,
id0041,id0110,remesh,original,0.271472,0.416974,0.004930,1,
id0041,id0113,remesh,original,0.252149,0.257560,0.001537,1,
id0041,id0115,remesh,original,0.261325,0.309470,0.001627,1,
id0041,id0130,remesh,original,0.344144,0.485393,0.001956,1,
id0041,id0132,remesh,original,0.239942,0.299010,0.001670,1,
id0041,id0136,remesh,original,0.332769,0.396356,0.002108,1,
id0041,id0153,remesh,original,0.292204,0.454000,0.005214,1,
id0041,id0161,remesh,original,0.239894,0.290182,0.002433,1,
id0041,id0169,remesh,original,0.284520,0.288838,0.001686,1,
id0041,id0182,remesh,original,0.321892,0.490715,0.005921,1,
id0041,id0183,remesh,original,0.425083,0.569428,0.006857,1,
id0041,id0186,remesh,original,0.208030,0.261615,0.002174,1,
id0041,id0197,remesh,original,0.252636,0.340038,0.002937,1,
id0041,id0199,remesh,original,0.326810,0.501345,0.005054,1,
id0041,id0206,remesh,original,0.422535,0.486496,0.002302,1,
id0041,id0207,remesh,original,0.246343,0.355150,0.001359,1,
id0041,id0208,remesh,original,0.292039,0.414245,0.004047,1,
id0041,id0212,remesh,original,0.447184,0.491498,0.003820,1,
id0041,id0220,remesh,original,0.293610,0.350903,0.002312,1,
id0041,id0222,remesh,original,0.268144,0.330749,0.003012,1,
id0041,id0224,remesh,original,0.268495,0.343335,0.002443,1,
id0041,id0233,remesh,original,0.345060,0.458013,0.003627,1,
id0041,id0239,remesh,original,0.343758,0.377100,0.002092,1,
id0041,id0242,remesh,original,0.316979,0.375198,0.003106,1,
id0041,id0246,remesh,original,0.262075,0.305104,0.001434,1,
id0041,id0258,remesh,original,0.230917,0.313073,0.002115,1,
id0041,id0273,remesh,original,0.222892,0.399729,0.002468,1,
id0041,id0275,remesh,original,0.304111,0.395030,0.002521,1,
id0041,id0285,remesh,original,0.308969,0.373024,0.003007,1,
id0041,id0290,remesh,original,0.336846,0.536122,0.006143,1,
id0041,id0296,remesh,original,0.267541,0.383891,0.002196,1,
id0041,id0299,remesh,original,0.227115,0.333975,0.002956,1,
id0041,id0303,remesh,original,0.308222,0.424759,0.005084,1,
id0041,id0319,remesh,original,0.387229,0.477681,0.004196,1,
id0041,id0321,remesh,original,0.287989,0.455425,0.006149,1,
id0041,id0326,remesh,original,0.366761,0.485744,0.003858,1,
id0041,id0328,remesh,original,0.262702,0.399586,0.003654,1,
id0041,id0330,remesh,original,0.284766,0.414141,0.002425,1,
id0041,id0342,remesh,original,0.235924,0.340962,0.002323,1,
id0041,id0346,remesh,original,0.259996,0.291036,0.002050,1,
id0041,id0363,remesh,original,0.334157,0.427734,0.002007,1,
id0041,id0367,remesh,original,0.286296,0.267801,0.001959,1,
id0041,id0368,remesh,original,0.301585,0.376219,0.003036,1,
id0041,id0369,remesh,original,0.300081,0.502710,0.004666,1,
id0041,id0372,remesh,original,0.300863,0.292836,0.001918,1,
id0041,id0373,remesh,original,0.303393,0.450469,0.004621,1,
id0041,id0374,remesh,original,0.456335,0.623186,0.005052,1,
id0041,id0378,remesh,original,0.286320,0.416144,0.003929,1,
id0041,id0381,remesh,original,0.294193,0.375548,0.002331,1,
id0041,id0382,remesh,original,0.300492,0.366786,0.001569,1,
id0041,id0392,remesh,original,0.240158,0.276263,0.001296,1,
id0041,id0396,remesh,original,0.309335,0.400816,0.002303,1,
id0041,id0398,remesh,original,0.347233,0.446388,0.004114,1,
id0041,id0399,remesh,original,0.302502,0.487241,0.004078,1,
id0041,id0401,remesh,original,0.274399,0.398474,0.003040,1,
id0041,id0402,remesh,original,0.244332,0.293666,0.001625,1,
id0041,id0404,remesh,original,0.243784,0.305264,0.001587,1,
id0041,id0411,remesh,original,0.319543,0.459174,0.002396,1,
id0041,id0412,remesh,original,0.251410,0.288552,0.001305,1,
id0041,id0418,remesh,original,0.313515,0.310611,0.002165,1,
id0041,id0421,remesh,original,0.320715,0.393717,0.001983,1,
id0041,id0422,remesh,original,0.256495,0.323751,0.002074,1,
id0041,id0431,remesh,original,0.308329,0.433214,0.002745,1,
id0041,id0437,remesh,original,0.333974,0.533885,0.004923,1,
id0041,id0441,remesh,original,0.224606,0.336354,0.002091,1,
id0041,id0447,remesh,original,0.418971,0.595453,0.008608,1,
id0041,id0460,remesh,original,0.253387,0.406169,0.002102,1,
id0041,id0462,remesh,original,0.297771,0.382089,0.002673,1,
id0041,id0465,remesh,original,0.272831,0.350956,0.001943,1,
id0041,id0466,remesh,original,0.366379,0.508379,0.006371,1,
id0041,id0468,remesh,original,0.369731,0.451406,0.002147,1,
id0041,id0470,remesh,original,0.265050,0.256614,0.001948,1,
id0041,id0476,remesh,original,0.353810,0.490017,0.004858,1,
id0041,id0486,remesh,original,0.316573,0.470309,0.002765,1,
id0041,id0491,remesh,original,0.299522,0.429703,0.004287,1,
id0041,id0498,remesh,original,0.343671,0.502939,0.002791,1,
id0042,id0045,remesh,original,0.336427,0.511776,0.004887,1,
id0042,id0048,remesh,original,0.465875,0.651033,0.010179,1,
id0042,id0056,remesh,original,0.385479,0.466934,0.002506,1,
id0042,id0062,remesh,original,0.326056,0.332478,0.001744,1,
id0042,id0069,remesh,original,0.412684,0.388264,0.005109,1,
id0042,id0071,remesh,original,0.307223,0.455094,0.002959,1,
id0042,id0072,remesh,original,0.333826,0.429756,0.004030,1,
id0042,id0075,remesh,original,0.346963,0.435801,0.004005,1,
id0042,id0080,remesh,original,0.271436,0.268850,0.001914,1,
id0042,id0081,remesh,original,0.324743,0.449263,0.005389,1,
id0042,id0086,remesh,original,0.375664,0.441501,0.005310,1,
id0042,id0088,remesh,original,0.417882,0.487407,0.005643,1,
id0042,id0097,remesh,original,0.473463,0.646110,0.007734,1,
id0042,id0100,remesh,original,0.367709,0.450830,0.004840,1,
id0042,id0106,remesh,original,0.372444,0.319892,0.003155,1,
id0042,id0107,remesh,original,0.557782,0.771963,0.010027,1,
id0042,id0110,remesh,original,0.442718,0.616207,0.009198,1,
id0042,id0113,remesh,original,0.295061,0.337373,0.003266,1,
id0042,id0115,remesh,original,0.300132,0.379374,0.003139,1,
id0042,id0130,remesh,original,0.408083,0.559585,0.004243,1,
id0042,id0132,remesh,original,0.382061,0.434235,0.003934,1,
id0042,id0136,remesh,original,0.357258,0.445017,0.004547,1,
id0042,id0153,remesh,original,0.499258,0.695245,0.009340,1,
id0042,id0161,remesh,original,0.370256,0.444562,0.004457,1,
id0042,id0169,remesh,original,0.355525,0.406068,0.003352,1,
id0042,id0182,remesh,original,0.498335,0.680613,0.010042,1,
id0042,id0183,remesh,original,0.623279,0.797468,0.010914,1,
id0042,id0186,remesh,original,0.398544,0.446120,0.004288,1,
id0042,id0197,remesh,original,0.400226,0.579809,0.005788,1,
id0042,id0199,remesh,original,0.523902,0.761318,0.009322,1,
id0042,id0206,remesh,original,0.288280,0.236312,0.002452,1,
id0042,id0207,remesh,original,0.311823,0.432572,0.002842,1,
id0042,id0208,remesh,original,0.441787,0.621825,0.007658,1,
id0042,id0212,remesh,original,0.564634,0.698017,0.007310,1,
id0042,id0220,remesh,original,0.449445,0.581831,0.005501,1,
id0042,id0222,remesh,original,0.347747,0.575627,0.006277,1,
id0042,id0224,remesh,original,0.381125,0.469168,0.004395,1,
id0042,id0233,remesh,original,0.549986,0.658950,0.006792,1,
id0042,id0239,remesh,original,0.301533,0.335652,0.002454,1,
id0042,id0242,remesh,original,0.481578,0.494866,0.005246,1,
id0042,id0246,remesh,original,0.292296,0.427906,0.003034,1,
id0042,id0258,remesh,original,0.376492,0.539656,0.004674,1,
id0042,id0273,remesh,original,0.460834,0.610429,0.005663,1,
id0042,id0275,remesh,original,0.427674,0.621983,0.005678,1,
id0042,id0285,remesh,original,0.389905,0.427967,0.005538,1,
id0042,id0290,remesh,original,0.506682,0.793369,0.010401,1,
id0042,id0296,remesh,original,0.433350,0.634294,0.005345,1,
id0042,id0299,remesh,original,0.372160,0.532109,0.006532,1,
id0042,id0303,remesh,original,0.522272,0.656354,0.009810,1,
id0042,id0319,remesh,original,0.431601,0.630770,0.008203,1,
id0042,id0321,remesh,original,0.481064,0.721721,0.011061,1,
id0042,id0326,remesh,original,0.464806,0.616622,0.007176,1,
id0042,id0328,remesh,original,0.515743,0.654097,0.007112,1,
id0042,id0330,remesh,original,0.456262,0.624075,0.005544,1,
id0042,id0342,remesh,original,0.428267,0.538280,0.005249,1,
id0042,id0346,remesh,original,0.281269,0.367211,0.003514,1,
id0042,id0363,remesh,original,0.417415,0.403820,0.003494,1,
id0042,id0367,remesh,original,0.369618,0.422236,0.003522,1,
id0042,id0368,remesh,original,0.420765,0.541394,0.005778,1,
id0042,id0369,remesh,original,0.505157,0.762929,0.008807,1,
id0042,id0372,remesh,original,0.382930,0.560419,0.004836,1,
id0042,id0373,remesh,original,0.494883,0.674286,0.008047,1,
id0042,id0374,remesh,original,0.572230,0.870791,0.009186,1,
id0042,id0378,remesh,original,0.449078,0.607858,0.007412,1,
