subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0299,id0404,crop,original,0.239470,0.362873,0.010326,1,
id0299,id0411,crop,original,0.259597,0.381103,0.015016,1,
id0299,id0412,crop,original,0.235409,0.353683,0.012443,1,
id0299,id0418,crop,original,0.293853,0.429208,0.009415,1,
id0299,id0421,crop,original,0.217300,0.335772,0.012273,1,
id0299,id0422,crop,original,0.221051,0.333471,0.010829,1,
id0299,id0431,crop,original,0.251377,0.424984,0.008521,1,
id0299,id0437,crop,original,0.356666,0.470915,0.009366,1,
id0299,id0441,crop,original,0.208310,0.280359,0.012614,1,
id0299,id0447,crop,original,0.375486,0.388669,0.002684,1,
id0299,id0460,crop,original,0.191329,0.428382,0.011126,1,
id0299,id0462,crop,original,0.272024,0.356004,0.007687,1,
id0299,id0465,crop,original,0.278565,0.295767,0.011205,1,
id0299,id0466,crop,original,0.274704,0.319143,0.003173,1,
id0299,id0468,crop,original,0.325174,0.523557,0.016954,1,
id0299,id0470,crop,original,0.273330,0.378828,0.010942,1,
id0299,id0476,crop,original,0.281345,0.333478,0.005748,1,
id0299,id0486,crop,original,0.311976,0.353921,0.008509,1,
id0299,id0491,crop,original,0.258975,0.340024,0.008235,1,
id0299,id0498,crop,original,0.277710,0.370597,0.011752,1,
id0303,id0319,crop,original,0.333783,0.317506,0.006132,1,
id0303,id0321,crop,original,0.314556,0.343629,0.003881,1,
id0303,id0326,crop,original,0.356380,0.479602,0.005648,1,
id0303,id0328,crop,original,0.294444,0.293876,0.008172,1,
id0303,id0330,crop,original,0.303555,0.306429,0.009688,1,
id0303,id0342,crop,original,0.291822,0.284515,0.011305,1,
id0303,id0346,crop,original,0.372944,0.426159,0.011468,1,
id0303,id0363,crop,original,0.366574,0.520038,0.014177,1,
id0303,id0367,crop,original,0.427870,0.438987,0.014965,1,
id0303,id0368,crop,original,0.288597,0.380290,0.008584,1,
id0303,id0369,crop,original,0.319468,0.388839,0.004739,1,
id0303,id0372,crop,original,0.389885,0.332131,0.009304,1,
id0303,id0373,crop,original,0.391884,0.477979,0.007923,1,
id0303,id0374,crop,original,0.431839,0.492466,0.006910,1,
id0303,id0378,crop,original,0.298396,0.351186,0.009186,1,
id0303,id0381,crop,original,0.393643,0.443329,0.008506,1,
id0303,id0382,crop,original,0.374654,0.384500,0.011084,1,
id0303,id0392,crop,original,0.342034,0.375859,0.013075,1,
id0303,id0396,crop,original,0.399195,0.559034,0.016651,1,
id0303,id0398,crop,original,0.417749,0.446248,0.007731,1,
id0303,id0399,crop,original,0.252985,0.295039,0.005840,1,
id0303,id0401,crop,original,0.324923,0.285790,0.011503,1,
id0303,id0402,crop,original,0.339459,0.332152,0.009471,1,
id0303,id0404,crop,original,0.363532,0.382855,0.009374,1,
id0303,id0411,crop,original,0.337777,0.387948,0.012932,1,
id0303,id0412,crop,original,0.354851,0.351784,0.011139,1,
id0303,id0418,crop,original,0.413716,0.448874,0.008780,1,
id0303,id0421,crop,original,0.300911,0.404128,0.011604,1,
id0303,id0422,crop,original,0.316261,0.392395,0.010659,1,
id0303,id0431,crop,original,0.281837,0.370650,0.006967,1,
id0303,id0437,crop,original,0.364532,0.389665,0.007676,1,
id0303,id0441,crop,original,0.259329,0.247937,0.010781,1,
id0303,id0447,crop,original,0.307803,0.403462,0.002461,1,
id0303,id0460,crop,original,0.326023,0.495544,0.011020,1,
id0303,id0462,crop,original,0.339708,0.413795,0.007290,1,
id0303,id0465,crop,original,0.309077,0.250385,0.009675,1,
id0303,id0466,crop,original,0.300962,0.391948,0.003406,1,
id0303,id0468,crop,original,0.395582,0.505172,0.015030,1,
id0303,id0470,crop,original,0.376945,0.347136,0.009875,1,
id0303,id0476,crop,original,0.312311,0.413169,0.005962,1,
id0303,id0486,crop,original,0.390507,0.481017,0.008936,1,
id0303,id0491,crop,original,0.310261,0.381584,0.007943,1,
id0303,id0498,crop,original,0.359843,0.452730,0.011406,1,
id0319,id0321,crop,original,0.407739,0.497936,0.002532,1,
id0319,id0326,crop,original,0.395357,0.570837,0.003296,1,
id0319,id0328,crop,original,0.413922,0.457465,0.003969,1,
id0319,id0330,crop,original,0.276872,0.418671,0.004937,1,
id0319,id0342,crop,original,0.330047,0.368619,0.005850,1,
id0319,id0346,crop,original,0.387830,0.512462,0.006926,1,
id0319,id0363,crop,original,0.427745,0.505342,0.007881,1,
id0319,id0367,crop,original,0.465456,0.522408,0.008990,1,
id0319,id0368,crop,original,0.337215,0.455656,0.004851,1,
id0319,id0369,crop,original,0.354007,0.585134,0.002642,1,
id0319,id0372,crop,original,0.352848,0.454207,0.004693,1,
id0319,id0373,crop,original,0.482736,0.609671,0.004660,1,
id0319,id0374,crop,original,0.442941,0.619668,0.003721,1,
id0319,id0378,crop,original,0.322198,0.426977,0.004580,1,
id0319,id0381,crop,original,0.357664,0.506955,0.004470,1,
id0319,id0382,crop,original,0.331552,0.339203,0.006118,1,
id0319,id0392,crop,original,0.430548,0.474887,0.007768,1,
id0319,id0396,crop,original,0.441490,0.540185,0.009811,1,
id0319,id0398,crop,original,0.364952,0.512331,0.005089,1,
id0319,id0399,crop,original,0.345903,0.398448,0.002491,1,
id0319,id0401,crop,original,0.346127,0.408355,0.006332,1,
id0319,id0402,crop,original,0.273239,0.361692,0.004919,1,
id0319,id0404,crop,original,0.307969,0.372927,0.005036,1,
id0319,id0411,crop,original,0.305891,0.320500,0.006944,1,
id0319,id0412,crop,original,0.314316,0.379541,0.006269,1,
id0319,id0418,crop,original,0.426953,0.557075,0.005023,1,
id0319,id0421,crop,original,0.325239,0.417018,0.006301,1,
id0319,id0422,crop,original,0.325309,0.453823,0.005791,1,
id0319,id0431,crop,original,0.318871,0.423772,0.003893,1,
id0319,id0437,crop,original,0.423191,0.603279,0.003557,1,
id0319,id0441,crop,original,0.265412,0.304014,0.005454,1,
id0319,id0447,crop,original,0.409884,0.532720,0.001916,1,
id0319,id0460,crop,original,0.294302,0.503006,0.005625,1,
id0319,id0462,crop,original,0.334840,0.441840,0.003889,1,
id0319,id0465,crop,original,0.271479,0.315510,0.005011,1,
id0319,id0466,crop,original,0.322221,0.510528,0.002037,1,
id0319,id0468,crop,original,0.376413,0.475947,0.009461,1,
id0319,id0470,crop,original,0.319552,0.441015,0.005624,1,
id0319,id0476,crop,original,0.380351,0.529324,0.003567,1,
id0319,id0486,crop,original,0.449569,0.490991,0.005231,1,
id0319,id0491,crop,original,0.368333,0.519799,0.003893,1,
id0319,id0498,crop,original,0.367319,0.499454,0.006390,1,
id0321,id0326,crop,original,0.423003,0.572662,0.006982,1,
id0321,id0328,crop,original,0.304802,0.388448,0.009998,1,
id0321,id0330,crop,original,0.355449,0.489292,0.012931,1,
id0321,id0342,crop,original,0.388202,0.488351,0.014327,1,
id0321,id0346,crop,original,0.347467,0.495668,0.012345,1,
id0321,id0363,crop,original,0.456856,0.632953,0.015717,1,
id0321,id0367,crop,original,0.430016,0.538307,0.016214,1,
id0321,id0368,crop,original,0.311532,0.453716,0.009117,1,
id0321,id0369,crop,original,0.302517,0.392655,0.005620,1,
id0321,id0372,crop,original,0.363331,0.439155,0.010957,1,
id0321,id0373,crop,original,0.292954,0.387132,0.007671,1,
id0321,id0374,crop,original,0.342143,0.417706,0.007557,1,
id0321,id0378,crop,original,0.317455,0.439939,0.011193,1,
id0321,id0381,crop,original,0.297181,0.459239,0.008560,1,
id0321,id0382,crop,original,0.376441,0.531490,0.012884,1,
id0321,id0392,crop,original,0.306567,0.446280,0.014752,1,
id0321,id0396,crop,original,0.407204,0.616104,0.016683,1,
id0321,id0398,crop,original,0.439474,0.588485,0.010094,1,
id0321,id0399,crop,original,0.266040,0.315269,0.007083,1,
id0321,id0401,crop,original,0.347909,0.450977,0.014741,1,
id0321,id0402,crop,original,0.312151,0.451153,0.010553,1,
id0321,id0404,crop,original,0.350908,0.505873,0.010969,1,
id0321,id0411,crop,original,0.395667,0.589566,0.016622,1,
id0321,id0412,crop,original,0.325181,0.472561,0.012510,1,
id0321,id0418,crop,original,0.344246,0.494556,0.010008,1,
id0321,id0421,crop,original,0.335926,0.508789,0.012654,1,
id0321,id0422,crop,original,0.323898,0.489718,0.011851,1,
id0321,id0431,crop,original,0.380116,0.515155,0.009266,1,
id0321,id0437,crop,original,0.354109,0.480813,0.010696,1,
id0321,id0441,crop,original,0.328977,0.456934,0.014065,1,
id0321,id0447,crop,original,0.330557,0.422336,0.003315,1,
id0321,id0460,crop,original,0.303301,0.556716,0.011740,1,
id0321,id0462,crop,original,0.374892,0.490853,0.008031,1,
id0321,id0465,crop,original,0.313161,0.378650,0.012092,1,
id0321,id0466,crop,original,0.342075,0.410487,0.003896,1,
id0321,id0468,crop,original,0.485337,0.717862,0.018214,1,
id0321,id0470,crop,original,0.375209,0.482912,0.012028,1,
id0321,id0476,crop,original,0.263298,0.401400,0.006232,1,
id0321,id0486,crop,original,0.309606,0.458196,0.008794,1,
id0321,id0491,crop,original,0.268454,0.442230,0.009555,1,
id0321,id0498,crop,original,0.316486,0.498035,0.012851,1,
id0326,id0328,crop,original,0.377632,0.480466,0.015806,1,
id0326,id0330,crop,original,0.418216,0.560788,0.018543,1,
id0326,id0342,crop,original,0.355142,0.486069,0.020241,1,
id0326,id0346,crop,original,0.365976,0.576537,0.017878,1,
id0326,id0363,crop,original,0.366558,0.648298,0.022214,1,
id0326,id0367,crop,original,0.384413,0.524001,0.023017,1,
id0326,id0368,crop,original,0.271800,0.440904,0.014093,1,
id0326,id0369,crop,original,0.270679,0.363368,0.010147,1,
id0326,id0372,crop,original,0.365913,0.443459,0.017413,1,
id0326,id0373,crop,original,0.407007,0.530449,0.012595,1,
id0326,id0374,crop,original,0.577327,0.722060,0.013766,1,
id0326,id0378,crop,original,0.368324,0.593942,0.017170,1,
id0326,id0381,crop,original,0.344318,0.472161,0.014040,1,
id0326,id0382,crop,original,0.376705,0.531887,0.019194,1,
id0326,id0392,crop,original,0.432039,0.567088,0.021259,1,
id0326,id0396,crop,original,0.397663,0.614184,0.024492,1,
id0326,id0398,crop,original,0.322376,0.423990,0.013118,1,
id0326,id0399,crop,original,0.410277,0.474150,0.012669,1,
id0326,id0401,crop,original,0.455033,0.617591,0.021243,1,
id0326,id0402,crop,original,0.334037,0.483326,0.016283,1,
id0326,id0404,crop,original,0.365503,0.506297,0.016019,1,
id0326,id0411,crop,original,0.466823,0.670691,0.023266,1,
id0326,id0412,crop,original,0.290672,0.413212,0.019156,1,
id0326,id0418,crop,original,0.369137,0.514118,0.014954,1,
id0326,id0421,crop,original,0.372173,0.569161,0.019789,1,
id0326,id0422,crop,original,0.332177,0.498917,0.017217,1,
id0326,id0431,crop,original,0.240278,0.342226,0.013640,1,
id0326,id0437,crop,original,0.452002,0.604029,0.016664,1,
id0326,id0441,crop,original,0.397708,0.541937,0.020217,1,
id0326,id0447,crop,original,0.323934,0.350601,0.006302,1,
id0326,id0460,crop,original,0.357179,0.659685,0.018263,1,
id0326,id0462,crop,original,0.250464,0.343482,0.012483,1,
id0326,id0465,crop,original,0.415202,0.548765,0.017742,1,
id0326,id0466,crop,original,0.310854,0.353712,0.007399,1,
id0326,id0468,crop,original,0.407540,0.642261,0.023498,1,
id0326,id0470,crop,original,0.365509,0.482401,0.016874,1,
id0326,id0476,crop,original,0.327154,0.446775,0.010697,1,
id0326,id0486,crop,original,0.439296,0.570642,0.014236,1,
id0326,id0491,crop,original,0.438021,0.611736,0.015403,1,
id0326,id0498,crop,original,0.476795,0.696599,0.019334,1,
id0328,id0330,crop,original,0.322535,0.379888,0.011214,1,
id0328,id0342,crop,original,0.281492,0.370760,0.012769,1,
id0328,id0346,crop,original,0.344374,0.443490,0.011722,1,
id0328,id0363,crop,original,0.367638,0.575821,0.014968,1,
id0328,id0367,crop,original,0.381502,0.427508,0.015409,1,
id0328,id0368,crop,original,0.312911,0.428029,0.008332,1,
id0328,id0369,crop,original,0.249979,0.349985,0.005182,1,
id0328,id0372,crop,original,0.376371,0.310337,0.010190,1,
id0328,id0373,crop,original,0.281678,0.396648,0.006529,1,
id0328,id0374,crop,original,0.447384,0.505965,0.006190,1,
id0328,id0378,crop,original,0.276565,0.334175,0.008870,1,
id0328,id0381,crop,original,0.360409,0.461011,0.008778,1,
id0328,id0382,crop,original,0.403268,0.562183,0.012899,1,
id0328,id0392,crop,original,0.319820,0.411411,0.013784,1,
id0328,id0396,crop,original,0.299634,0.559899,0.016449,1,
id0328,id0398,crop,original,0.415648,0.564310,0.009850,1,
id0328,id0399,crop,original,0.233608,0.392700,0.006464,1,
id0328,id0401,crop,original,0.283959,0.337214,0.012378,1,
id0328,id0402,crop,original,0.356381,0.431687,0.010211,1,
id0328,id0404,crop,original,0.386884,0.521815,0.010721,1,
id0328,id0411,crop,original,0.395953,0.587090,0.015201,1,
id0328,id0412,crop,original,0.321731,0.444437,0.012584,1,
id0328,id0418,crop,original,0.430385,0.464966,0.010055,1,
id0328,id0421,crop,original,0.350255,0.489507,0.012248,1,
id0328,id0422,crop,original,0.289057,0.422222,0.010873,1,
id0328,id0431,crop,original,0.333081,0.503090,0.009275,1,
id0328,id0437,crop,original,0.290098,0.208192,0.007934,1,
id0328,id0441,crop,original,0.302854,0.387652,0.012305,1,
id0328,id0447,crop,original,0.310737,0.459095,0.002801,1,
id0328,id0460,crop,original,0.328287,0.504758,0.010966,1,
id0328,id0462,crop,original,0.309158,0.508441,0.008029,1,
id0328,id0465,crop,original,0.324432,0.418020,0.010978,1,
id0328,id0466,crop,original,0.335037,0.443859,0.003651,1,
id0328,id0468,crop,original,0.477004,0.653563,0.017226,1,
id0328,id0470,crop,original,0.373068,0.422040,0.011311,1,
id0328,id0476,crop,original,0.281686,0.395877,0.005622,1,
id0328,id0486,crop,original,0.368877,0.589558,0.008992,1,
id0328,id0491,crop,original,0.268788,0.308916,0.007289,1,
id0328,id0498,crop,original,0.392076,0.531945,0.011412,1,
id0330,id0342,crop,original,0.232973,0.261816,0.004610,1,
id0330,id0346,crop,original,0.326657,0.461284,0.005197,1,
id0330,id0363,crop,original,0.420534,0.571845,0.007016,1,
id0330,id0367,crop,original,0.407424,0.509884,0.007460,1,
id0330,id0368,crop,original,0.331181,0.449016,0.004049,1,
id0330,id0369,crop,original,0.297370,0.433653,0.001893,1,
id0330,id0372,crop,original,0.319068,0.412846,0.003773,1,
id0330,id0373,crop,original,0.407759,0.487056,0.004091,1,
id0330,id0374,crop,original,0.390597,0.487659,0.003233,1,
id0330,id0378,crop,original,0.304272,0.411920,0.004496,1,
id0330,id0381,crop,original,0.340109,0.492344,0.003873,1,
id0330,id0382,crop,original,0.356874,0.480439,0.004851,1,
id0330,id0392,crop,original,0.328691,0.415321,0.006210,1,
id0330,id0396,crop,original,0.429811,0.549119,0.008862,1,
id0330,id0398,crop,original,0.360275,0.496845,0.003613,1,
id0330,id0399,crop,original,0.308936,0.343832,0.002488,1,
id0330,id0401,crop,original,0.261059,0.296002,0.005176,1,
id0330,id0402,crop,original,0.273692,0.397510,0.003882,1,
id0330,id0404,crop,original,0.265464,0.367123,0.003475,1,
id0330,id0411,crop,original,0.288563,0.431766,0.005582,1,
id0330,id0412,crop,original,0.334360,0.436383,0.005197,1,
id0330,id0418,crop,original,0.398158,0.552932,0.003851,1,
id0330,id0421,crop,original,0.342846,0.514543,0.005419,1,
id0330,id0422,crop,original,0.271975,0.380074,0.004567,1,
id0330,id0431,crop,original,0.322271,0.441857,0.002923,1,
id0330,id0437,crop,original,0.307730,0.421805,0.003106,1,
id0330,id0441,crop,original,0.195143,0.311420,0.004510,1,
id0330,id0447,crop,original,0.420334,0.480476,0.002540,1,
id0330,id0460,crop,original,0.310165,0.551152,0.005000,1,
id0330,id0462,crop,original,0.369629,0.465532,0.003041,1,
id0330,id0465,crop,original,0.232647,0.330340,0.004179,1,
id0330,id0466,crop,original,0.331813,0.414471,0.001710,1,
id0330,id0468,crop,original,0.393437,0.555094,0.007208,1,
id0330,id0470,crop,original,0.285121,0.384016,0.004270,1,
id0330,id0476,crop,original,0.347893,0.472115,0.003399,1,
id0330,id0486,crop,original,0.420132,0.515019,0.004321,1,
id0330,id0491,crop,original,0.286580,0.411722,0.003511,1,
id0330,id0498,crop,original,0.320551,0.529169,0.005713,1,
id0342,id0346,crop,original,0.276333,0.416983,0.008456,1,
id0342,id0363,crop,original,0.301401,0.522208,0.010794,1,
id0342,id0367,crop,original,0.312452,0.443320,0.011284,1,
id0342,id0368,crop,original,0.294670,0.425290,0.006236,1,
id0342,id0369,crop,original,0.316160,0.437112,0.003601,1,
id0342,id0372,crop,original,0.330193,0.362805,0.007073,1,
id0342,id0373,crop,original,0.382927,0.501203,0.005676,1,
id0342,id0374,crop,original,0.516839,0.553884,0.005417,1,
id0342,id0378,crop,original,0.290480,0.401253,0.006798,1,
id0342,id0381,crop,original,0.346875,0.472116,0.006489,1,
id0342,id0382,crop,original,0.331366,0.426825,0.009059,1,
id0342,id0392,crop,original,0.297494,0.393456,0.010306,1,
id0342,id0396,crop,original,0.306749,0.507562,0.012947,1,
id0342,id0398,crop,original,0.340221,0.449270,0.005619,1,
id0342,id0399,crop,original,0.319991,0.372266,0.004424,1,
id0342,id0401,crop,original,0.277139,0.281932,0.008247,1,
id0342,id0402,crop,original,0.283805,0.355523,0.006935,1,
id0342,id0404,crop,original,0.266655,0.347892,0.006698,1,
id0342,id0411,crop,original,0.309387,0.415804,0.010185,1,
id0342,id0412,crop,original,0.309444,0.386508,0.008981,1,
id0342,id0418,crop,original,0.384567,0.507014,0.006679,1,
id0342,id0421,crop,original,0.306102,0.470082,0.009484,1,
id0342,id0422,crop,original,0.203653,0.349886,0.007296,1,
id0342,id0431,crop,original,0.252889,0.392327,0.005219,1,
id0342,id0437,crop,original,0.341223,0.427121,0.005732,1,
id0342,id0441,crop,original,0.213583,0.287593,0.008115,1,
id0342,id0447,crop,original,0.422758,0.481225,0.002431,1,
id0342,id0460,crop,original,0.271319,0.516282,0.008215,1,
id0342,id0462,crop,original,0.306693,0.427932,0.005454,1,
id0342,id0465,crop,original,0.288142,0.315725,0.007264,1,
id0342,id0466,crop,original,0.356388,0.427106,0.002546,1,
id0342,id0468,crop,original,0.336417,0.492869,0.011764,1,
id0342,id0470,crop,original,0.248571,0.329481,0.006900,1,
id0342,id0476,crop,original,0.374314,0.481452,0.004809,1,
id0342,id0486,crop,original,0.384077,0.510796,0.006835,1,
id0342,id0491,crop,original,0.349160,0.430870,0.006082,1,
id0342,id0498,crop,original,0.375161,0.541402,0.009192,1,
id0346,id0363,crop,original,0.316403,0.422281,0.011072,1,
id0346,id0367,crop,original,0.256252,0.357466,0.011117,1,
id0346,id0368,crop,original,0.294868,0.389307,0.005652,1,
id0346,id0369,crop,original,0.353427,0.503399,0.003355,1,
id0346,id0372,crop,original,0.318903,0.382119,0.007444,1,
id0346,id0373,crop,original,0.306943,0.422930,0.004455,1,
id0346,id0374,crop,original,0.483211,0.565318,0.005114,1,
id0346,id0378,crop,original,0.309723,0.404681,0.007974,1,
id0346,id0381,crop,original,0.264761,0.385498,0.005426,1,
id0346,id0382,crop,original,0.295496,0.341724,0.008419,1,
id0346,id0392,crop,original,0.234055,0.250889,0.009548,1,
id0346,id0396,crop,original,0.295619,0.372111,0.011997,1,
id0346,id0398,crop,original,0.353234,0.471417,0.005565,1,
id0346,id0399,crop,original,0.356888,0.435966,0.004974,1,
id0346,id0401,crop,original,0.310402,0.358946,0.009864,1,
id0346,id0402,crop,original,0.216638,0.271705,0.006466,1,
id0346,id0404,crop,original,0.242733,0.295871,0.006846,1,
id0346,id0411,crop,original,0.350019,0.462374,0.011758,1,
id0346,id0412,crop,original,0.261003,0.335001,0.008698,1,
id0346,id0418,crop,original,0.309785,0.434633,0.006074,1,
id0346,id0421,crop,original,0.268256,0.362704,0.008704,1,
id0346,id0422,crop,original,0.190227,0.279753,0.007212,1,
id0346,id0431,crop,original,0.295257,0.478502,0.005840,1,
id0346,id0437,crop,original,0.393996,0.545789,0.007425,1,
id0346,id0441,crop,original,0.285192,0.363870,0.009676,1,
id0346,id0447,crop,original,0.482238,0.597422,0.002966,1,
id0346,id0460,crop,original,0.246573,0.400067,0.007992,1,
id0346,id0462,crop,original,0.321531,0.360049,0.004185,1,
id0346,id0465,crop,original,0.287571,0.330566,0.007536,1,
id0346,id0466,crop,original,0.404390,0.516538,0.002543,1,
id0346,id0468,crop,original,0.343245,0.460171,0.012198,1,
id0346,id0470,crop,original,0.255571,0.310087,0.007358,1,
id0346,id0476,crop,original,0.377751,0.469329,0.004004,1,
id0346,id0486,crop,original,0.320555,0.358623,0.005021,1,
id0346,id0491,crop,original,0.324709,0.431881,0.006290,1,
id0346,id0498,crop,original,0.325334,0.472283,0.008624,1,
id0363,id0367,crop,original,0.326670,0.294097,0.006144,1,
id0363,id0368,crop,original,0.323885,0.223509,0.002479,1,
id0363,id0369,crop,original,0.430454,0.500041,0.002364,1,
id0363,id0372,crop,original,0.451468,0.344111,0.004040,1,
id0363,id0373,crop,original,0.383348,0.365445,0.002093,1,
id0363,id0374,crop,original,0.566471,0.585160,0.003031,1,
id0363,id0378,crop,original,0.319935,0.296571,0.003421,1,
id0363,id0381,crop,original,0.388863,0.241353,0.002527,1,
id0363,id0382,crop,original,0.358069,0.376406,0.005576,1,
id0363,id0392,crop,original,0.317842,0.330368,0.005509,1,
id0363,id0396,crop,original,0.279469,0.311812,0.006867,1,
id0363,id0398,crop,original,0.475361,0.524018,0.004556,1,
id0363,id0399,crop,original,0.363578,0.399627,0.002539,1,
id0363,id0401,crop,original,0.409478,0.447305,0.005649,1,
id0363,id0402,crop,original,0.334026,0.228691,0.003369,1,
id0363,id0404,crop,original,0.340849,0.300332,0.003791,1,
id0363,id0411,crop,original,0.372674,0.459698,0.006906,1,
id0363,id0412,crop,original,0.351477,0.302854,0.004936,1,
id0363,id0418,crop,original,0.427077,0.407999,0.003450,1,
id0363,id0421,crop,original,0.264742,0.270199,0.004705,1,
id0363,id0422,crop,original,0.262706,0.215012,0.003461,1,
id0363,id0431,crop,original,0.358492,0.476988,0.003605,1,
id0363,id0437,crop,original,0.493949,0.549554,0.004487,1,
id0363,id0441,crop,original,0.342511,0.355702,0.005190,1,
id0363,id0447,crop,original,0.482377,0.530569,0.002186,1,
id0363,id0460,crop,original,0.261565,0.256495,0.003774,1,
id0363,id0462,crop,original,0.335670,0.317452,0.002579,1,
id0363,id0465,crop,original,0.403938,0.388114,0.004246,1,
id0363,id0466,crop,original,0.441681,0.448730,0.002013,1,
id0363,id0468,crop,original,0.362503,0.475529,0.007726,1,
id0363,id0470,crop,original,0.407080,0.373661,0.004381,1,
id0363,id0476,crop,original,0.410480,0.358741,0.001906,1,
id0363,id0486,crop,original,0.358021,0.379192,0.002813,1,
id0363,id0491,crop,original,0.395805,0.366909,0.003157,1,
id0363,id0498,crop,original,0.381126,0.432434,0.004129,1,
id0367,id0368,crop,original,0.366408,0.353170,0.003836,1,
id0367,id0369,crop,original,0.426351,0.388895,0.003068,1,
id0367,id0372,crop,original,0.284217,0.299834,0.005512,1,
id0367,id0373,crop,original,0.315371,0.412927,0.003323,1,
id0367,id0374,crop,original,0.628638,0.612680,0.004020,1,
id0367,id0378,crop,original,0.318378,0.442442,0.005296,1,
id0367,id0381,crop,original,0.295684,0.384908,0.004044,1,
id0367,id0382,crop,original,0.417932,0.454073,0.007193,1,
id0367,id0392,crop,original,0.301725,0.391937,0.007234,1,
id0367,id0396,crop,original,0.322883,0.471198,0.009385,1,
id0367,id0398,crop,original,0.416602,0.456713,0.005390,1,
id0367,id0399,crop,original,0.458551,0.440185,0.003625,1,
id0367,id0401,crop,original,0.408185,0.454588,0.006845,1,
id0367,id0402,crop,original,0.278348,0.346838,0.004776,1,
id0367,id0404,crop,original,0.294452,0.432950,0.005576,1,
id0367,id0411,crop,original,0.461591,0.542347,0.009042,1,
id0367,id0412,crop,original,0.311972,0.350301,0.006475,1,
id0367,id0418,crop,original,0.283030,0.404907,0.004614,1,
id0367,id0421,crop,original,0.356864,0.422657,0.006376,1,
id0367,id0422,crop,original,0.273158,0.340672,0.004886,1,
id0367,id0431,crop,original,0.348589,0.406305,0.004630,1,
id0367,id0437,crop,original,0.370097,0.486583,0.005734,1,
id0367,id0441,crop,original,0.359278,0.400113,0.006899,1,
id0367,id0447,crop,original,0.550887,0.451979,0.002670,1,
id0367,id0460,crop,original,0.304741,0.485604,0.005713,1,
id0367,id0462,crop,original,0.415099,0.360775,0.003829,1,
id0367,id0465,crop,original,0.436692,0.435057,0.005428,1,
id0367,id0466,crop,original,0.488193,0.387144,0.002422,1,
id0367,id0468,crop,original,0.406067,0.536586,0.009532,1,
id0367,id0470,crop,original,0.283134,0.366634,0.005735,1,
id0367,id0476,crop,original,0.453345,0.386243,0.002449,1,
id0367,id0486,crop,original,0.473376,0.487096,0.004074,1,
id0367,id0491,crop,original,0.393893,0.431655,0.004811,1,
id0367,id0498,crop,original,0.442060,0.535822,0.005753,1,
id0368,id0369,crop,original,0.278135,0.386605,0.010155,1,
id0368,id0372,crop,original,0.339419,0.408412,0.017072,1,
id0368,id0373,crop,original,0.323270,0.360948,0.011507,1,
id0368,id0374,crop,original,0.424353,0.493277,0.012145,1,
id0368,id0378,crop,original,0.273512,0.402581,0.016607,1,
id0368,id0381,crop,original,0.279138,0.352211,0.013293,1,
id0368,id0382,crop,original,0.349536,0.424948,0.019870,1,
id0368,id0392,crop,original,0.328979,0.397903,0.021192,1,
id0368,id0396,crop,original,0.319289,0.504215,0.023763,1,
id0368,id0398,crop,original,0.367813,0.497744,0.014973,1,
id0368,id0399,crop,original,0.305552,0.301072,0.012266,1,
id0368,id0401,crop,original,0.363195,0.470870,0.021297,1,
id0368,id0402,crop,original,0.264642,0.339322,0.015964,1,
id0368,id0404,crop,original,0.313792,0.394341,0.016371,1,
id0368,id0411,crop,original,0.383470,0.510919,0.023475,1,
id0368,id0412,crop,original,0.277275,0.367265,0.019423,1,
id0368,id0418,crop,original,0.360971,0.494832,0.015623,1,
id0368,id0421,crop,original,0.246977,0.387639,0.018780,1,
id0368,id0422,crop,original,0.244065,0.363552,0.016992,1,
id0368,id0431,crop,original,0.277444,0.435914,0.014763,1,
id0368,id0437,crop,original,0.395894,0.534031,0.016404,1,
id0368,id0441,crop,original,0.288680,0.405064,0.020240,1,
id0368,id0447,crop,original,0.305555,0.356649,0.006287,1,
id0368,id0460,crop,original,0.239035,0.485065,0.017395,1,
id0368,id0462,crop,original,0.245476,0.327470,0.012781,1,
id0368,id0465,crop,original,0.316165,0.405708,0.018244,1,
id0368,id0466,crop,original,0.255650,0.331085,0.006902,1,
id0368,id0468,crop,original,0.377307,0.576684,0.024599,1,
id0368,id0470,crop,original,0.327615,0.438274,0.017593,1,
id0368,id0476,crop,original,0.221592,0.311525,0.009672,1,
id0368,id0486,crop,original,0.329100,0.355513,0.013716,1,
id0368,id0491,crop,original,0.302179,0.422054,0.014114,1,
id0368,id0498,crop,original,0.312178,0.451805,0.018181,1,
id0369,id0372,crop,original,0.347727,0.434338,0.018646,1,
id0369,id0373,crop,original,0.308865,0.440237,0.013834,1,
id0369,id0374,crop,original,0.439228,0.525311,0.013410,1,
id0369,id0378,crop,original,0.319610,0.523334,0.018241,1,
id0369,id0381,crop,original,0.330092,0.521811,0.015952,1,
id0369,id0382,crop,original,0.376796,0.586706,0.020923,1,
id0369,id0392,crop,original,0.380153,0.517135,0.023606,1,
id0369,id0396,crop,original,0.375339,0.666074,0.026855,1,
id0369,id0398,crop,original,0.333605,0.514647,0.016125,1,
id0369,id0399,crop,original,0.293778,0.375387,0.013354,1,
id0369,id0401,crop,original,0.372611,0.493100,0.023087,1,
