subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0239,id0468,crop,remesh,0.341460,0.445538,0.012799,1,
id0239,id0470,crop,remesh,0.276756,0.328114,0.005687,1,
id0239,id0476,crop,remesh,0.551087,0.590421,0.005286,1,
id0239,id0486,crop,remesh,0.528643,0.594388,0.008043,1,
id0239,id0491,crop,remesh,0.471070,0.500011,0.005846,1,
id0239,id0498,crop,remesh,0.469018,0.626989,0.008132,1,
id0242,id0246,crop,remesh,0.404702,0.527284,0.016282,1,
id0242,id0258,crop,remesh,0.308529,0.352747,0.010464,1,
id0242,id0273,crop,remesh,0.289782,0.373043,0.011372,1,
id0242,id0275,crop,remesh,0.390679,0.426350,0.010043,1,
id0242,id0285,crop,remesh,0.254317,0.441256,0.009022,1,
id0242,id0290,crop,remesh,0.407891,0.366562,0.005598,1,
id0242,id0296,crop,remesh,0.410910,0.451698,0.008597,1,
id0242,id0299,crop,remesh,0.319387,0.420941,0.008358,1,
id0242,id0303,crop,remesh,0.356661,0.511882,0.008249,1,
id0242,id0319,crop,remesh,0.464741,0.558031,0.012610,1,
id0242,id0321,crop,remesh,0.365004,0.421199,0.006768,1,
id0242,id0326,crop,remesh,0.401243,0.509413,0.007561,1,
id0242,id0328,crop,remesh,0.245624,0.335597,0.007621,1,
id0242,id0330,crop,remesh,0.396913,0.500215,0.013779,1,
id0242,id0342,crop,remesh,0.323656,0.479140,0.013794,1,
id0242,id0346,crop,remesh,0.302419,0.424211,0.012221,1,
id0242,id0363,crop,remesh,0.283750,0.506478,0.013888,1,
id0242,id0367,crop,remesh,0.335460,0.435432,0.014892,1,
id0242,id0368,crop,remesh,0.332835,0.357384,0.008753,1,
id0242,id0369,crop,remesh,0.359819,0.421854,0.006797,1,
id0242,id0372,crop,remesh,0.461654,0.392610,0.009990,1,
id0242,id0373,crop,remesh,0.247632,0.306756,0.006693,1,
id0242,id0374,crop,remesh,0.510435,0.463092,0.009275,1,
id0242,id0378,crop,remesh,0.276264,0.321947,0.008764,1,
id0242,id0381,crop,remesh,0.361402,0.344594,0.009623,1,
id0242,id0382,crop,remesh,0.411291,0.529493,0.016910,1,
id0242,id0392,crop,remesh,0.250182,0.356727,0.014266,1,
id0242,id0396,crop,remesh,0.245091,0.379262,0.015024,1,
id0242,id0398,crop,remesh,0.486689,0.639247,0.012917,1,
id0242,id0399,crop,remesh,0.297542,0.389182,0.010234,1,
id0242,id0401,crop,remesh,0.361365,0.445621,0.016005,1,
id0242,id0402,crop,remesh,0.348024,0.409868,0.012063,1,
id0242,id0404,crop,remesh,0.396943,0.499043,0.011618,1,
id0242,id0411,crop,remesh,0.418032,0.647535,0.022050,1,
id0242,id0412,crop,remesh,0.368041,0.393318,0.012401,1,
id0242,id0418,crop,remesh,0.421574,0.520941,0.011064,1,
id0242,id0421,crop,remesh,0.276965,0.376757,0.011833,1,
id0242,id0422,crop,remesh,0.266938,0.371365,0.010613,1,
id0242,id0431,crop,remesh,0.383572,0.569429,0.012506,1,
id0242,id0437,crop,remesh,0.396758,0.472025,0.009004,1,
id0242,id0441,crop,remesh,0.340187,0.464358,0.012294,1,
id0242,id0447,crop,remesh,0.409536,0.497435,0.005801,1,
id0242,id0460,crop,remesh,0.286010,0.381622,0.010121,1,
id0242,id0462,crop,remesh,0.338925,0.429142,0.008508,1,
id0242,id0465,crop,remesh,0.374121,0.457485,0.012175,1,
id0242,id0466,crop,remesh,0.404746,0.460284,0.005411,1,
id0242,id0468,crop,remesh,0.480385,0.670918,0.023761,1,
id0242,id0470,crop,remesh,0.413583,0.512292,0.012689,1,
id0242,id0476,crop,remesh,0.324870,0.313245,0.005884,1,
id0242,id0486,crop,remesh,0.332722,0.424121,0.012210,1,
id0242,id0491,crop,remesh,0.321024,0.350193,0.008092,1,
id0242,id0498,crop,remesh,0.373284,0.445384,0.011236,1,
id0246,id0258,crop,remesh,0.298299,0.304407,0.005141,1,
id0246,id0273,crop,remesh,0.320576,0.314152,0.005912,1,
id0246,id0275,crop,remesh,0.332442,0.334684,0.005059,1,
id0246,id0285,crop,remesh,0.372854,0.477143,0.004928,1,
id0246,id0290,crop,remesh,0.427600,0.506351,0.003360,1,
id0246,id0296,crop,remesh,0.363989,0.414422,0.004186,1,
id0246,id0299,crop,remesh,0.264699,0.328243,0.003746,1,
id0246,id0303,crop,remesh,0.394235,0.377984,0.003204,1,
id0246,id0319,crop,remesh,0.334364,0.399034,0.005808,1,
id0246,id0321,crop,remesh,0.406469,0.433744,0.003657,1,
id0246,id0326,crop,remesh,0.452308,0.586005,0.003705,1,
id0246,id0328,crop,remesh,0.408351,0.425769,0.003783,1,
id0246,id0330,crop,remesh,0.326388,0.385901,0.007009,1,
id0246,id0342,crop,remesh,0.312557,0.357686,0.006926,1,
id0246,id0346,crop,remesh,0.272059,0.388699,0.007413,1,
id0246,id0363,crop,remesh,0.352645,0.414631,0.008293,1,
id0246,id0367,crop,remesh,0.316452,0.422800,0.009084,1,
id0246,id0368,crop,remesh,0.381364,0.454017,0.005175,1,
id0246,id0369,crop,remesh,0.440472,0.558127,0.003175,1,
id0246,id0372,crop,remesh,0.330282,0.430437,0.004718,1,
id0246,id0373,crop,remesh,0.407588,0.528967,0.004661,1,
id0246,id0374,crop,remesh,0.475000,0.420932,0.005275,1,
id0246,id0378,crop,remesh,0.303793,0.357776,0.004699,1,
id0246,id0381,crop,remesh,0.317463,0.465952,0.005850,1,
id0246,id0382,crop,remesh,0.276400,0.346520,0.009279,1,
id0246,id0392,crop,remesh,0.287487,0.327560,0.008476,1,
id0246,id0396,crop,remesh,0.414381,0.507176,0.010378,1,
id0246,id0398,crop,remesh,0.423078,0.602571,0.006906,1,
id0246,id0399,crop,remesh,0.395805,0.380430,0.005077,1,
id0246,id0401,crop,remesh,0.292219,0.275703,0.008637,1,
id0246,id0402,crop,remesh,0.217821,0.340598,0.006571,1,
id0246,id0404,crop,remesh,0.233532,0.390797,0.005917,1,
id0246,id0411,crop,remesh,0.295615,0.325375,0.012818,1,
id0246,id0412,crop,remesh,0.294173,0.449899,0.006716,1,
id0246,id0418,crop,remesh,0.353160,0.508856,0.005728,1,
id0246,id0421,crop,remesh,0.287141,0.319969,0.006607,1,
id0246,id0422,crop,remesh,0.335111,0.408384,0.006387,1,
id0246,id0431,crop,remesh,0.368271,0.515344,0.005780,1,
id0246,id0437,crop,remesh,0.393309,0.529444,0.003801,1,
id0246,id0441,crop,remesh,0.251896,0.260948,0.005813,1,
id0246,id0447,crop,remesh,0.557835,0.586728,0.002841,1,
id0246,id0460,crop,remesh,0.270471,0.389042,0.005687,1,
id0246,id0462,crop,remesh,0.400380,0.496444,0.004433,1,
id0246,id0465,crop,remesh,0.306742,0.248928,0.006166,1,
id0246,id0466,crop,remesh,0.469095,0.513199,0.002697,1,
id0246,id0468,crop,remesh,0.349240,0.505434,0.015117,1,
id0246,id0470,crop,remesh,0.314922,0.428776,0.006806,1,
id0246,id0476,crop,remesh,0.471874,0.514622,0.003924,1,
id0246,id0486,crop,remesh,0.421057,0.399352,0.007578,1,
id0246,id0491,crop,remesh,0.332013,0.403455,0.004351,1,
id0246,id0498,crop,remesh,0.298545,0.356878,0.006864,1,
id0258,id0273,crop,remesh,0.231813,0.297588,0.006880,1,
id0258,id0275,crop,remesh,0.261157,0.395932,0.006207,1,
id0258,id0285,crop,remesh,0.317975,0.472907,0.005095,1,
id0258,id0290,crop,remesh,0.278653,0.381555,0.003404,1,
id0258,id0296,crop,remesh,0.276316,0.381043,0.004467,1,
id0258,id0299,crop,remesh,0.248307,0.363297,0.004633,1,
id0258,id0303,crop,remesh,0.312777,0.390912,0.003955,1,
id0258,id0319,crop,remesh,0.328000,0.487087,0.007347,1,
id0258,id0321,crop,remesh,0.256379,0.330377,0.003623,1,
id0258,id0326,crop,remesh,0.396761,0.551276,0.003842,1,
id0258,id0328,crop,remesh,0.264936,0.333512,0.004090,1,
id0258,id0330,crop,remesh,0.231432,0.387311,0.008199,1,
id0258,id0342,crop,remesh,0.294021,0.406344,0.008473,1,
id0258,id0346,crop,remesh,0.266297,0.413446,0.007735,1,
id0258,id0363,crop,remesh,0.389533,0.537229,0.009340,1,
id0258,id0367,crop,remesh,0.396161,0.471195,0.010242,1,
id0258,id0368,crop,remesh,0.289823,0.417853,0.005573,1,
id0258,id0369,crop,remesh,0.283052,0.430668,0.003243,1,
id0258,id0372,crop,remesh,0.363590,0.395904,0.005464,1,
id0258,id0373,crop,remesh,0.323282,0.400432,0.004669,1,
id0258,id0374,crop,remesh,0.317611,0.364652,0.006049,1,
id0258,id0378,crop,remesh,0.285009,0.344862,0.005559,1,
id0258,id0381,crop,remesh,0.284611,0.432164,0.006198,1,
id0258,id0382,crop,remesh,0.267576,0.432761,0.009888,1,
id0258,id0392,crop,remesh,0.227425,0.302306,0.008897,1,
id0258,id0396,crop,remesh,0.371685,0.481134,0.010877,1,
id0258,id0398,crop,remesh,0.376812,0.561886,0.006987,1,
id0258,id0399,crop,remesh,0.239231,0.337047,0.005849,1,
id0258,id0401,crop,remesh,0.231799,0.334775,0.010164,1,
id0258,id0402,crop,remesh,0.244482,0.375547,0.007192,1,
id0258,id0404,crop,remesh,0.268839,0.412063,0.006531,1,
id0258,id0411,crop,remesh,0.260324,0.489611,0.014333,1,
id0258,id0412,crop,remesh,0.278338,0.401621,0.007201,1,
id0258,id0418,crop,remesh,0.361750,0.496456,0.006179,1,
id0258,id0421,crop,remesh,0.290087,0.383314,0.007440,1,
id0258,id0422,crop,remesh,0.263324,0.384885,0.006764,1,
id0258,id0431,crop,remesh,0.321940,0.498923,0.006467,1,
id0258,id0437,crop,remesh,0.324317,0.467572,0.004924,1,
id0258,id0441,crop,remesh,0.209575,0.343175,0.007070,1,
id0258,id0447,crop,remesh,0.372273,0.500577,0.002880,1,
id0258,id0460,crop,remesh,0.244783,0.441666,0.006441,1,
id0258,id0462,crop,remesh,0.305833,0.454558,0.004532,1,
id0258,id0465,crop,remesh,0.199790,0.317009,0.007106,1,
id0258,id0466,crop,remesh,0.322732,0.443927,0.002921,1,
id0258,id0468,crop,remesh,0.386700,0.582304,0.015653,1,
id0258,id0470,crop,remesh,0.298473,0.423301,0.007408,1,
id0258,id0476,crop,remesh,0.281349,0.407317,0.003707,1,
id0258,id0486,crop,remesh,0.292073,0.384002,0.007768,1,
id0258,id0491,crop,remesh,0.234404,0.375397,0.005087,1,
id0258,id0498,crop,remesh,0.228826,0.373434,0.007381,1,
id0273,id0275,crop,remesh,0.299147,0.392921,0.006738,1,
id0273,id0285,crop,remesh,0.362369,0.543450,0.006439,1,
id0273,id0290,crop,remesh,0.301152,0.328941,0.003372,1,
id0273,id0296,crop,remesh,0.315346,0.431055,0.005754,1,
id0273,id0299,crop,remesh,0.262451,0.367108,0.004768,1,
id0273,id0303,crop,remesh,0.289955,0.400655,0.004578,1,
id0273,id0319,crop,remesh,0.366790,0.495664,0.008030,1,
id0273,id0321,crop,remesh,0.270378,0.325879,0.004394,1,
id0273,id0326,crop,remesh,0.440685,0.588487,0.004647,1,
id0273,id0328,crop,remesh,0.233629,0.339003,0.004935,1,
id0273,id0330,crop,remesh,0.256668,0.353948,0.009063,1,
id0273,id0342,crop,remesh,0.258605,0.404546,0.008701,1,
id0273,id0346,crop,remesh,0.305843,0.481247,0.009115,1,
id0273,id0363,crop,remesh,0.332391,0.569936,0.010006,1,
id0273,id0367,crop,remesh,0.369326,0.535298,0.011273,1,
id0273,id0368,crop,remesh,0.318571,0.434516,0.006012,1,
id0273,id0369,crop,remesh,0.323096,0.409660,0.003646,1,
id0273,id0372,crop,remesh,0.378896,0.430186,0.006120,1,
id0273,id0373,crop,remesh,0.306545,0.378908,0.004861,1,
id0273,id0374,crop,remesh,0.372780,0.319602,0.006492,1,
id0273,id0378,crop,remesh,0.268403,0.319745,0.006011,1,
id0273,id0381,crop,remesh,0.328386,0.472079,0.007086,1,
id0273,id0382,crop,remesh,0.348569,0.498138,0.011683,1,
id0273,id0392,crop,remesh,0.254253,0.406337,0.010688,1,
id0273,id0396,crop,remesh,0.327324,0.520778,0.011448,1,
id0273,id0398,crop,remesh,0.429466,0.610341,0.008324,1,
id0273,id0399,crop,remesh,0.215019,0.302495,0.006556,1,
id0273,id0401,crop,remesh,0.252559,0.366710,0.011577,1,
id0273,id0402,crop,remesh,0.293559,0.422620,0.008181,1,
id0273,id0404,crop,remesh,0.313348,0.437877,0.007669,1,
id0273,id0411,crop,remesh,0.323295,0.533726,0.016090,1,
id0273,id0412,crop,remesh,0.342873,0.468553,0.008709,1,
id0273,id0418,crop,remesh,0.406482,0.575524,0.007836,1,
id0273,id0421,crop,remesh,0.313345,0.443676,0.008567,1,
id0273,id0422,crop,remesh,0.252837,0.397923,0.007400,1,
id0273,id0431,crop,remesh,0.377170,0.542292,0.007681,1,
id0273,id0437,crop,remesh,0.330768,0.435284,0.005449,1,
id0273,id0441,crop,remesh,0.225170,0.385049,0.008337,1,
id0273,id0447,crop,remesh,0.395035,0.473796,0.003144,1,
id0273,id0460,crop,remesh,0.244181,0.465178,0.006906,1,
id0273,id0462,crop,remesh,0.346478,0.504790,0.005530,1,
id0273,id0465,crop,remesh,0.249298,0.372422,0.008618,1,
id0273,id0466,crop,remesh,0.381269,0.422333,0.003208,1,
id0273,id0468,crop,remesh,0.434959,0.650013,0.017560,1,
id0273,id0470,crop,remesh,0.337876,0.473081,0.008388,1,
id0273,id0476,crop,remesh,0.323489,0.420764,0.004414,1,
id0273,id0486,crop,remesh,0.293219,0.417166,0.008711,1,
id0273,id0491,crop,remesh,0.246439,0.376387,0.005524,1,
id0273,id0498,crop,remesh,0.286220,0.422398,0.008718,1,
id0275,id0285,crop,remesh,0.364741,0.586899,0.012424,1,
id0275,id0290,crop,remesh,0.352355,0.437114,0.007038,1,
id0275,id0296,crop,remesh,0.202739,0.339853,0.010100,1,
id0275,id0299,crop,remesh,0.232467,0.346873,0.009437,1,
id0275,id0303,crop,remesh,0.301787,0.396605,0.009197,1,
id0275,id0319,crop,remesh,0.297327,0.452659,0.014077,1,
id0275,id0321,crop,remesh,0.303362,0.336427,0.007679,1,
id0275,id0326,crop,remesh,0.407756,0.599249,0.009629,1,
id0275,id0328,crop,remesh,0.359255,0.456077,0.010213,1,
id0275,id0330,crop,remesh,0.280316,0.483331,0.016308,1,
id0275,id0342,crop,remesh,0.331808,0.501094,0.016407,1,
id0275,id0346,crop,remesh,0.326083,0.572724,0.016206,1,
id0275,id0363,crop,remesh,0.376451,0.587093,0.017492,1,
id0275,id0367,crop,remesh,0.441308,0.577410,0.019335,1,
id0275,id0368,crop,remesh,0.232321,0.433363,0.010826,1,
id0275,id0369,crop,remesh,0.342958,0.483993,0.007799,1,
id0275,id0372,crop,remesh,0.383092,0.490143,0.011881,1,
id0275,id0373,crop,remesh,0.385213,0.454392,0.009591,1,
id0275,id0374,crop,remesh,0.299525,0.313099,0.011382,1,
id0275,id0378,crop,remesh,0.312319,0.393169,0.011612,1,
id0275,id0381,crop,remesh,0.331110,0.470131,0.012364,1,
id0275,id0382,crop,remesh,0.299797,0.493598,0.020140,1,
id0275,id0392,crop,remesh,0.331916,0.493021,0.018455,1,
id0275,id0396,crop,remesh,0.391581,0.612466,0.020004,1,
id0275,id0398,crop,remesh,0.445963,0.692838,0.015878,1,
id0275,id0399,crop,remesh,0.249857,0.254113,0.011717,1,
id0275,id0401,crop,remesh,0.292745,0.469120,0.019619,1,
id0275,id0402,crop,remesh,0.279811,0.452771,0.014935,1,
id0275,id0404,crop,remesh,0.310427,0.497186,0.014101,1,
id0275,id0411,crop,remesh,0.279378,0.510750,0.025391,1,
id0275,id0412,crop,remesh,0.314411,0.511538,0.015576,1,
id0275,id0418,crop,remesh,0.415975,0.617052,0.014037,1,
id0275,id0421,crop,remesh,0.238905,0.396463,0.014783,1,
id0275,id0422,crop,remesh,0.295647,0.497479,0.014024,1,
id0275,id0431,crop,remesh,0.342008,0.575915,0.014260,1,
id0275,id0437,crop,remesh,0.407298,0.551650,0.010858,1,
id0275,id0441,crop,remesh,0.210404,0.392329,0.014344,1,
id0275,id0447,crop,remesh,0.364442,0.437483,0.005436,1,
id0275,id0460,crop,remesh,0.235663,0.494900,0.012891,1,
id0275,id0462,crop,remesh,0.333086,0.520535,0.011028,1,
id0275,id0465,crop,remesh,0.250042,0.386689,0.015242,1,
id0275,id0466,crop,remesh,0.268624,0.381523,0.005103,1,
id0275,id0468,crop,remesh,0.385019,0.708306,0.028575,1,
id0275,id0470,crop,remesh,0.359535,0.580145,0.015635,1,
id0275,id0476,crop,remesh,0.276828,0.407548,0.007147,1,
id0275,id0486,crop,remesh,0.312783,0.393670,0.015553,1,
id0275,id0491,crop,remesh,0.267146,0.433209,0.010000,1,
id0275,id0498,crop,remesh,0.248654,0.363871,0.014453,1,
id0285,id0290,crop,remesh,0.443652,0.454435,0.006311,1,
id0285,id0296,crop,remesh,0.353664,0.419072,0.008855,1,
id0285,id0299,crop,remesh,0.257728,0.371805,0.008507,1,
id0285,id0303,crop,remesh,0.337943,0.455699,0.008203,1,
id0285,id0319,crop,remesh,0.403351,0.511200,0.013461,1,
id0285,id0321,crop,remesh,0.398127,0.486632,0.007214,1,
id0285,id0326,crop,remesh,0.242273,0.328039,0.006982,1,
id0285,id0328,crop,remesh,0.295606,0.362293,0.008740,1,
id0285,id0330,crop,remesh,0.382928,0.486072,0.014350,1,
id0285,id0342,crop,remesh,0.300980,0.416049,0.014407,1,
id0285,id0346,crop,remesh,0.263856,0.401564,0.012709,1,
id0285,id0363,crop,remesh,0.290510,0.508332,0.015103,1,
id0285,id0367,crop,remesh,0.342876,0.390221,0.016383,1,
id0285,id0368,crop,remesh,0.274321,0.323229,0.009575,1,
id0285,id0369,crop,remesh,0.309684,0.368933,0.006828,1,
id0285,id0372,crop,remesh,0.396522,0.337592,0.010429,1,
id0285,id0373,crop,remesh,0.341387,0.421305,0.008129,1,
id0285,id0374,crop,remesh,0.532681,0.593340,0.011221,1,
id0285,id0378,crop,remesh,0.329954,0.444115,0.010722,1,
id0285,id0381,crop,remesh,0.353207,0.331181,0.010672,1,
id0285,id0382,crop,remesh,0.292904,0.437804,0.017007,1,
id0285,id0392,crop,remesh,0.306277,0.359214,0.015197,1,
id0285,id0396,crop,remesh,0.288873,0.386610,0.017060,1,
id0285,id0398,crop,remesh,0.341358,0.469070,0.011633,1,
id0285,id0399,crop,remesh,0.337527,0.443822,0.011378,1,
id0285,id0401,crop,remesh,0.386731,0.480303,0.017535,1,
id0285,id0402,crop,remesh,0.292235,0.369392,0.012808,1,
id0285,id0404,crop,remesh,0.321526,0.421394,0.011500,1,
id0285,id0411,crop,remesh,0.368649,0.608696,0.022881,1,
id0285,id0412,crop,remesh,0.264675,0.294136,0.013172,1,
id0285,id0418,crop,remesh,0.384730,0.438834,0.011157,1,
id0285,id0421,crop,remesh,0.273898,0.385447,0.012968,1,
id0285,id0422,crop,remesh,0.256971,0.346101,0.011469,1,
id0285,id0431,crop,remesh,0.248543,0.414110,0.011751,1,
id0285,id0437,crop,remesh,0.432496,0.535304,0.010102,1,
id0285,id0441,crop,remesh,0.342752,0.439018,0.012716,1,
id0285,id0447,crop,remesh,0.373626,0.437972,0.005699,1,
id0285,id0460,crop,remesh,0.304065,0.447470,0.011355,1,
id0285,id0462,crop,remesh,0.210380,0.274103,0.008311,1,
id0285,id0465,crop,remesh,0.366802,0.459314,0.012875,1,
id0285,id0466,crop,remesh,0.343235,0.380495,0.005118,1,
id0285,id0468,crop,remesh,0.352832,0.539706,0.023829,1,
id0285,id0470,crop,remesh,0.327451,0.416189,0.012443,1,
id0285,id0476,crop,remesh,0.314912,0.350868,0.006635,1,
id0285,id0486,crop,remesh,0.329879,0.452398,0.013250,1,
id0285,id0491,crop,remesh,0.371136,0.433604,0.009480,1,
id0285,id0498,crop,remesh,0.405850,0.530026,0.013026,1,
id0290,id0296,crop,remesh,0.357030,0.573948,0.010480,1,
id0290,id0299,crop,remesh,0.340688,0.611611,0.009734,1,
id0290,id0303,crop,remesh,0.403237,0.641592,0.010054,1,
id0290,id0319,crop,remesh,0.431939,0.785213,0.015099,1,
id0290,id0321,crop,remesh,0.240474,0.485617,0.007980,1,
id0290,id0326,crop,remesh,0.466616,0.652168,0.009323,1,
id0290,id0328,crop,remesh,0.329607,0.513061,0.010234,1,
id0290,id0330,crop,remesh,0.342469,0.707193,0.016927,1,
id0290,id0342,crop,remesh,0.432360,0.720182,0.016778,1,
id0290,id0346,crop,remesh,0.363302,0.759556,0.015264,1,
id0290,id0363,crop,remesh,0.520436,0.878777,0.017387,1,
id0290,id0367,crop,remesh,0.449165,0.751572,0.019170,1,
id0290,id0368,crop,remesh,0.360186,0.588995,0.011009,1,
id0290,id0369,crop,remesh,0.278684,0.396149,0.007251,1,
id0290,id0372,crop,remesh,0.372519,0.575117,0.011999,1,
id0290,id0373,crop,remesh,0.279919,0.455110,0.009104,1,
id0290,id0374,crop,remesh,0.335530,0.580325,0.011333,1,
id0290,id0378,crop,remesh,0.350746,0.609977,0.012224,1,
id0290,id0381,crop,remesh,0.309657,0.629814,0.012323,1,
id0290,id0382,crop,remesh,0.437539,0.781352,0.019077,1,
id0290,id0392,crop,remesh,0.357400,0.688168,0.017915,1,
id0290,id0396,crop,remesh,0.435790,0.744926,0.018814,1,
id0290,id0398,crop,remesh,0.473025,0.758965,0.014978,1,
id0290,id0399,crop,remesh,0.325328,0.532548,0.012091,1,
id0290,id0401,crop,remesh,0.380977,0.712766,0.020377,1,
id0290,id0402,crop,remesh,0.353114,0.711567,0.014614,1,
id0290,id0404,crop,remesh,0.401799,0.733197,0.013956,1,
id0290,id0411,crop,remesh,0.454415,0.902430,0.025549,1,
id0290,id0412,crop,remesh,0.384081,0.637897,0.015394,1,
id0290,id0418,crop,remesh,0.418386,0.723452,0.014097,1,
id0290,id0421,crop,remesh,0.415887,0.706514,0.014597,1,
id0290,id0422,crop,remesh,0.359744,0.672025,0.013650,1,
id0290,id0431,crop,remesh,0.442211,0.703228,0.014307,1,
id0290,id0437,crop,remesh,0.323014,0.565440,0.011256,1,
id0290,id0441,crop,remesh,0.373585,0.701892,0.015401,1,
id0290,id0447,crop,remesh,0.368772,0.461207,0.006239,1,
id0290,id0460,crop,remesh,0.348798,0.743707,0.012661,1,
id0290,id0462,crop,remesh,0.412165,0.638174,0.010118,1,
id0290,id0465,crop,remesh,0.343024,0.699486,0.015596,1,
id0290,id0466,crop,remesh,0.354236,0.484895,0.005731,1,
id0290,id0468,crop,remesh,0.547049,0.937312,0.027213,1,
id0290,id0470,crop,remesh,0.413950,0.724694,0.015554,1,
id0290,id0476,crop,remesh,0.298053,0.487400,0.007631,1,
id0290,id0486,crop,remesh,0.399321,0.676117,0.014418,1,
id0290,id0491,crop,remesh,0.247423,0.594434,0.010321,1,
id0290,id0498,crop,remesh,0.367581,0.703438,0.014755,1,
id0296,id0299,crop,remesh,0.248687,0.347978,0.013459,1,
id0296,id0303,crop,remesh,0.292395,0.373307,0.012361,1,
id0296,id0319,crop,remesh,0.311218,0.446874,0.018141,1,
id0296,id0321,crop,remesh,0.295442,0.306800,0.009969,1,
id0296,id0326,crop,remesh,0.357400,0.543780,0.012553,1,
id0296,id0328,crop,remesh,0.351220,0.418020,0.014354,1,
id0296,id0330,crop,remesh,0.295239,0.480775,0.020420,1,
id0296,id0342,crop,remesh,0.341788,0.489376,0.020877,1,
id0296,id0346,crop,remesh,0.350640,0.505895,0.019946,1,
id0296,id0363,crop,remesh,0.410270,0.537957,0.022148,1,
id0296,id0367,crop,remesh,0.440692,0.507535,0.024105,1,
id0296,id0368,crop,remesh,0.268197,0.424007,0.014959,1,
id0296,id0369,crop,remesh,0.307488,0.470093,0.011304,1,
id0296,id0372,crop,remesh,0.365584,0.433090,0.015753,1,
id0296,id0373,crop,remesh,0.392328,0.454102,0.014011,1,
id0296,id0374,crop,remesh,0.341296,0.371164,0.016302,1,
id0296,id0378,crop,remesh,0.337826,0.382756,0.015951,1,
id0296,id0381,crop,remesh,0.342767,0.432802,0.015965,1,
id0296,id0382,crop,remesh,0.300191,0.457039,0.024039,1,
id0296,id0392,crop,remesh,0.356678,0.429798,0.022620,1,
id0296,id0396,crop,remesh,0.404600,0.590400,0.025224,1,
id0296,id0398,crop,remesh,0.392750,0.634772,0.018351,1,
id0296,id0399,crop,remesh,0.269093,0.311187,0.015645,1,
id0296,id0401,crop,remesh,0.325979,0.433470,0.023838,1,
id0296,id0402,crop,remesh,0.298617,0.424140,0.018867,1,
id0296,id0404,crop,remesh,0.320859,0.472003,0.017257,1,
id0296,id0411,crop,remesh,0.325366,0.506561,0.030572,1,
id0296,id0412,crop,remesh,0.305064,0.452163,0.018889,1,
id0296,id0418,crop,remesh,0.403287,0.500340,0.017095,1,
id0296,id0421,crop,remesh,0.307827,0.374407,0.019293,1,
id0296,id0422,crop,remesh,0.330843,0.464022,0.017905,1,
id0296,id0431,crop,remesh,0.351692,0.533579,0.017424,1,
id0296,id0437,crop,remesh,0.414372,0.525779,0.015493,1,
id0296,id0441,crop,remesh,0.250521,0.359921,0.018160,1,
id0296,id0447,crop,remesh,0.340236,0.462668,0.008623,1,
id0296,id0460,crop,remesh,0.278515,0.442817,0.017436,1,
id0296,id0462,crop,remesh,0.287394,0.482758,0.014294,1,
id0296,id0465,crop,remesh,0.243564,0.329599,0.018584,1,
id0296,id0466,crop,remesh,0.257540,0.393054,0.008390,1,
id0296,id0468,crop,remesh,0.411323,0.658046,0.033237,1,
id0296,id0470,crop,remesh,0.358291,0.521473,0.018933,1,
id0296,id0476,crop,remesh,0.279067,0.373422,0.010441,1,
id0296,id0486,crop,remesh,0.314362,0.420553,0.019672,1,
id0296,id0491,crop,remesh,0.318018,0.404239,0.014978,1,
id0296,id0498,crop,remesh,0.292693,0.338404,0.018717,1,
id0299,id0303,crop,remesh,0.277142,0.313202,0.007271,1,
id0299,id0319,crop,remesh,0.291391,0.400827,0.012178,1,
id0299,id0321,crop,remesh,0.287071,0.312820,0.006603,1,
id0299,id0326,crop,remesh,0.289032,0.440562,0.007078,1,
id0299,id0328,crop,remesh,0.296224,0.336789,0.008561,1,
id0299,id0330,crop,remesh,0.258421,0.401846,0.013553,1,
id0299,id0342,crop,remesh,0.225743,0.388172,0.013372,1,
id0299,id0346,crop,remesh,0.243815,0.470076,0.013481,1,
id0299,id0363,crop,remesh,0.284739,0.510701,0.014492,1,
id0299,id0367,crop,remesh,0.307523,0.441961,0.016030,1,
id0299,id0368,crop,remesh,0.214987,0.314146,0.009101,1,
id0299,id0369,crop,remesh,0.259987,0.347564,0.006263,1,
id0299,id0372,crop,remesh,0.281277,0.340765,0.009842,1,
id0299,id0373,crop,remesh,0.298633,0.372226,0.007700,1,
id0299,id0374,crop,remesh,0.404127,0.370802,0.010241,1,
id0299,id0378,crop,remesh,0.241994,0.334316,0.009599,1,
id0299,id0381,crop,remesh,0.262077,0.366349,0.010536,1,
id0299,id0382,crop,remesh,0.261935,0.410777,0.017184,1,
id0299,id0392,crop,remesh,0.290532,0.397459,0.015726,1,
id0299,id0396,crop,remesh,0.323315,0.508709,0.016958,1,
id0299,id0398,crop,remesh,0.351841,0.547722,0.012221,1,
id0299,id0399,crop,remesh,0.271371,0.249461,0.010377,1,
id0299,id0401,crop,remesh,0.282552,0.400004,0.016857,1,
id0299,id0402,crop,remesh,0.205729,0.356823,0.012624,1,
id0299,id0404,crop,remesh,0.239470,0.409268,0.011471,1,
id0299,id0411,crop,remesh,0.259597,0.479440,0.022415,1,
id0299,id0412,crop,remesh,0.235409,0.380511,0.012947,1,
id0299,id0418,crop,remesh,0.293853,0.467489,0.011208,1,
