subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0107,remesh,down8k,0.549377,0.610677,0.004197,1,
id0026,id0110,remesh,down8k,0.342431,0.404229,0.002700,1,
id0026,id0113,remesh,down8k,0.314328,0.365900,0.004146,1,
id0026,id0115,remesh,down8k,0.288851,0.328475,0.003543,1,
id0026,id0130,remesh,down8k,0.376261,0.487691,0.003596,1,
id0026,id0132,remesh,down8k,0.304324,0.362840,0.003570,1,
id0026,id0136,remesh,down8k,0.398495,0.409791,0.002643,1,
id0026,id0153,remesh,down8k,0.441178,0.497569,0.003301,1,
id0026,id0161,remesh,down8k,0.312517,0.322833,0.003346,1,
id0026,id0169,remesh,down8k,0.386004,0.382425,0.003789,1,
id0026,id0182,remesh,down8k,0.388857,0.463498,0.004278,1,
id0026,id0183,remesh,down8k,0.587221,0.681014,0.003234,1,
id0026,id0186,remesh,down8k,0.363869,0.392749,0.004004,1,
id0026,id0197,remesh,down8k,0.365561,0.514742,0.001700,1,
id0026,id0199,remesh,down8k,0.512822,0.689032,0.003607,1,
id0026,id0206,remesh,down8k,0.297222,0.342313,0.003533,1,
id0026,id0207,remesh,down8k,0.245842,0.413673,0.002622,1,
id0026,id0208,remesh,down8k,0.364376,0.500107,0.003804,1,
id0026,id0212,remesh,down8k,0.566878,0.626208,0.004510,1,
id0026,id0220,remesh,down8k,0.422628,0.467623,0.002819,1,
id0026,id0222,remesh,down8k,0.339101,0.494106,0.001939,1,
id0026,id0224,remesh,down8k,0.309100,0.341778,0.003757,1,
id0026,id0233,remesh,down8k,0.479106,0.485494,0.003335,1,
id0026,id0239,remesh,down8k,0.316758,0.358255,0.005456,1,
id0026,id0242,remesh,down8k,0.373065,0.395791,0.003566,1,
id0026,id0246,remesh,down8k,0.288746,0.413064,0.004742,1,
id0026,id0258,remesh,down8k,0.357495,0.419816,0.002854,1,
id0026,id0273,remesh,down8k,0.392651,0.441870,0.004099,1,
id0026,id0275,remesh,down8k,0.406405,0.537462,0.003566,1,
id0026,id0285,remesh,down8k,0.352377,0.361573,0.001952,1,
id0026,id0290,remesh,down8k,0.436927,0.576528,0.003437,1,
id0026,id0296,remesh,down8k,0.438025,0.597865,0.002869,1,
id0026,id0299,remesh,down8k,0.339492,0.434753,0.003282,1,
id0026,id0303,remesh,down8k,0.449361,0.573912,0.004278,1,
id0026,id0319,remesh,down8k,0.454308,0.591681,0.004674,1,
id0026,id0321,remesh,down8k,0.426141,0.571529,0.003398,1,
id0026,id0326,remesh,down8k,0.470577,0.569922,0.002806,1,
id0026,id0328,remesh,down8k,0.461709,0.555289,0.003519,1,
id0026,id0330,remesh,down8k,0.420171,0.524389,0.004229,1,
id0026,id0342,remesh,down8k,0.391602,0.476919,0.004485,1,
id0026,id0346,remesh,down8k,0.231225,0.284256,0.002353,1,
id0026,id0363,remesh,down8k,0.380254,0.364596,0.004821,1,
id0026,id0367,remesh,down8k,0.284075,0.356833,0.003857,1,
id0026,id0368,remesh,down8k,0.391941,0.469939,0.003368,1,
id0026,id0369,remesh,down8k,0.481499,0.603407,0.002620,1,
id0026,id0372,remesh,down8k,0.375525,0.520235,0.003909,1,
id0026,id0373,remesh,down8k,0.390541,0.572058,0.003932,1,
id0026,id0374,remesh,down8k,0.560424,0.648897,0.004318,1,
id0026,id0378,remesh,down8k,0.364026,0.499304,0.005356,1,
id0026,id0381,remesh,down8k,0.322692,0.448626,0.002724,1,
id0026,id0382,remesh,down8k,0.349736,0.394958,0.002670,1,
id0026,id0392,remesh,down8k,0.240488,0.314256,0.002988,1,
id0026,id0396,remesh,down8k,0.374143,0.396922,0.004395,1,
id0026,id0398,remesh,down8k,0.445529,0.535523,0.003008,1,
id0026,id0399,remesh,down8k,0.458282,0.594497,0.003386,1,
id0026,id0401,remesh,down8k,0.418225,0.537337,0.004652,1,
id0026,id0402,remesh,down8k,0.256530,0.330427,0.001995,1,
id0026,id0404,remesh,down8k,0.298118,0.434066,0.003143,1,
id0026,id0411,remesh,down8k,0.412569,0.515410,0.004918,1,
id0026,id0412,remesh,down8k,0.341175,0.456389,0.003694,1,
id0026,id0418,remesh,down8k,0.342093,0.477022,0.002932,1,
id0026,id0421,remesh,down8k,0.306784,0.372329,0.003564,1,
id0026,id0422,remesh,down8k,0.310234,0.336924,0.002919,1,
id0026,id0431,remesh,down8k,0.395751,0.559981,0.002884,1,
id0026,id0437,remesh,down8k,0.453268,0.649453,0.004918,1,
id0026,id0441,remesh,down8k,0.368081,0.499697,0.004471,1,
id0026,id0447,remesh,down8k,0.587150,0.735284,0.004938,1,
id0026,id0460,remesh,down8k,0.302496,0.362630,0.004066,1,
id0026,id0462,remesh,down8k,0.427018,0.440070,0.001619,1,
id0026,id0465,remesh,down8k,0.396176,0.485307,0.003841,1,
id0026,id0466,remesh,down8k,0.513205,0.643553,0.003400,1,
id0026,id0468,remesh,down8k,0.370116,0.382646,0.004182,1,
id0026,id0470,remesh,down8k,0.334839,0.409088,0.003702,1,
id0026,id0476,remesh,down8k,0.471402,0.552762,0.003370,1,
id0026,id0486,remesh,down8k,0.406025,0.449930,0.001884,1,
id0026,id0491,remesh,down8k,0.388937,0.506760,0.004622,1,
id0026,id0498,remesh,down8k,0.361584,0.494468,0.004455,1,
id0027,id0041,remesh,down8k,0.288491,0.337510,0.004204,1,
id0027,id0042,remesh,down8k,0.435188,0.545964,0.008038,1,
id0027,id0045,remesh,down8k,0.306277,0.410072,0.003341,1,
id0027,id0048,remesh,down8k,0.259443,0.331401,0.001930,1,
id0027,id0056,remesh,down8k,0.471796,0.471394,0.005448,1,
id0027,id0062,remesh,down8k,0.458276,0.571065,0.006759,1,
id0027,id0069,remesh,down8k,0.360515,0.369703,0.003078,1,
id0027,id0071,remesh,down8k,0.361867,0.455945,0.007469,1,
id0027,id0072,remesh,down8k,0.306605,0.315300,0.003218,1,
id0027,id0075,remesh,down8k,0.265497,0.324506,0.002680,1,
id0027,id0080,remesh,down8k,0.397498,0.556440,0.006321,1,
id0027,id0081,remesh,down8k,0.344527,0.469026,0.002680,1,
id0027,id0086,remesh,down8k,0.283554,0.339144,0.002553,1,
id0027,id0088,remesh,down8k,0.363207,0.372768,0.003121,1,
id0027,id0097,remesh,down8k,0.334744,0.332376,0.002132,1,
id0027,id0100,remesh,down8k,0.242230,0.331539,0.003416,1,
id0027,id0106,remesh,down8k,0.413932,0.446679,0.004150,1,
id0027,id0107,remesh,down8k,0.412436,0.391405,0.001985,1,
id0027,id0110,remesh,down8k,0.225657,0.285730,0.001218,1,
id0027,id0113,remesh,down8k,0.337893,0.367191,0.005069,1,
id0027,id0115,remesh,down8k,0.303259,0.413396,0.004072,1,
id0027,id0130,remesh,down8k,0.410698,0.519660,0.003223,1,
id0027,id0132,remesh,down8k,0.345669,0.393859,0.003696,1,
id0027,id0136,remesh,down8k,0.389995,0.402989,0.002289,1,
id0027,id0153,remesh,down8k,0.328423,0.307318,0.001652,1,
id0027,id0161,remesh,down8k,0.221057,0.257609,0.003126,1,
id0027,id0169,remesh,down8k,0.313778,0.292403,0.004110,1,
id0027,id0182,remesh,down8k,0.263599,0.297583,0.002091,1,
id0027,id0183,remesh,down8k,0.469733,0.493195,0.002615,1,
id0027,id0186,remesh,down8k,0.267222,0.270687,0.003499,1,
id0027,id0197,remesh,down8k,0.307554,0.390807,0.002274,1,
id0027,id0199,remesh,down8k,0.340340,0.434200,0.001908,1,
id0027,id0206,remesh,down8k,0.443601,0.599148,0.006577,1,
id0027,id0207,remesh,down8k,0.315093,0.436651,0.003310,1,
id0027,id0208,remesh,down8k,0.286435,0.410094,0.002225,1,
id0027,id0212,remesh,down8k,0.425004,0.391006,0.002167,1,
id0027,id0220,remesh,down8k,0.364917,0.303365,0.002246,1,
id0027,id0222,remesh,down8k,0.310288,0.354989,0.001864,1,
id0027,id0224,remesh,down8k,0.245232,0.312079,0.003425,1,
id0027,id0233,remesh,down8k,0.426219,0.342921,0.002063,1,
id0027,id0239,remesh,down8k,0.329948,0.424070,0.006618,1,
id0027,id0242,remesh,down8k,0.291893,0.327879,0.002924,1,
id0027,id0246,remesh,down8k,0.332253,0.432294,0.005272,1,
id0027,id0258,remesh,down8k,0.297361,0.259393,0.002766,1,
id0027,id0273,remesh,down8k,0.319917,0.266667,0.003114,1,
id0027,id0275,remesh,down8k,0.377979,0.424616,0.002538,1,
id0027,id0285,remesh,down8k,0.301974,0.314020,0.002031,1,
id0027,id0290,remesh,down8k,0.352663,0.336920,0.001693,1,
id0027,id0296,remesh,down8k,0.396155,0.440587,0.002575,1,
id0027,id0299,remesh,down8k,0.263955,0.319644,0.002150,1,
id0027,id0303,remesh,down8k,0.316126,0.341663,0.002104,1,
id0027,id0319,remesh,down8k,0.377321,0.454291,0.002854,1,
id0027,id0321,remesh,down8k,0.333810,0.407527,0.001819,1,
id0027,id0326,remesh,down8k,0.360349,0.439766,0.002290,1,
id0027,id0328,remesh,down8k,0.285182,0.256319,0.001692,1,
id0027,id0330,remesh,down8k,0.302521,0.294568,0.003679,1,
id0027,id0342,remesh,down8k,0.292963,0.321601,0.003763,1,
id0027,id0346,remesh,down8k,0.281297,0.345454,0.003909,1,
id0027,id0363,remesh,down8k,0.386113,0.465680,0.004734,1,
id0027,id0367,remesh,down8k,0.276202,0.325472,0.004240,1,
id0027,id0368,remesh,down8k,0.298663,0.329089,0.002247,1,
id0027,id0369,remesh,down8k,0.309366,0.316001,0.001240,1,
id0027,id0372,remesh,down8k,0.275747,0.328035,0.003084,1,
id0027,id0373,remesh,down8k,0.271524,0.389506,0.002237,1,
id0027,id0374,remesh,down8k,0.512557,0.458180,0.002408,1,
id0027,id0378,remesh,down8k,0.196178,0.344732,0.002870,1,
id0027,id0381,remesh,down8k,0.259664,0.364299,0.002269,1,
id0027,id0382,remesh,down8k,0.400467,0.446404,0.003758,1,
id0027,id0392,remesh,down8k,0.276814,0.316465,0.003776,1,
id0027,id0396,remesh,down8k,0.350419,0.436444,0.004739,1,
id0027,id0398,remesh,down8k,0.387527,0.463585,0.003814,1,
id0027,id0399,remesh,down8k,0.360969,0.381479,0.001545,1,
id0027,id0401,remesh,down8k,0.346608,0.349837,0.003810,1,
id0027,id0402,remesh,down8k,0.246365,0.314930,0.001983,1,
id0027,id0404,remesh,down8k,0.318837,0.383856,0.003573,1,
id0027,id0411,remesh,down8k,0.390069,0.487737,0.004486,1,
id0027,id0412,remesh,down8k,0.292033,0.364240,0.003991,1,
id0027,id0418,remesh,down8k,0.288804,0.434751,0.003259,1,
id0027,id0421,remesh,down8k,0.289313,0.403629,0.003438,1,
id0027,id0422,remesh,down8k,0.269314,0.295059,0.002926,1,
id0027,id0431,remesh,down8k,0.316387,0.428751,0.002662,1,
id0027,id0437,remesh,down8k,0.259071,0.356640,0.002553,1,
id0027,id0441,remesh,down8k,0.305213,0.355469,0.004013,1,
id0027,id0447,remesh,down8k,0.437590,0.458775,0.001935,1,
id0027,id0460,remesh,down8k,0.307821,0.461284,0.003503,1,
id0027,id0462,remesh,down8k,0.378574,0.381394,0.001916,1,
id0027,id0465,remesh,down8k,0.375290,0.386743,0.004413,1,
id0027,id0466,remesh,down8k,0.394887,0.414475,0.001678,1,
id0027,id0468,remesh,down8k,0.409806,0.487084,0.005369,1,
id0027,id0470,remesh,down8k,0.319506,0.346826,0.004233,1,
id0027,id0476,remesh,down8k,0.332137,0.345315,0.001688,1,
id0027,id0486,remesh,down8k,0.434650,0.487008,0.001969,1,
id0027,id0491,remesh,down8k,0.281089,0.298943,0.002793,1,
id0027,id0498,remesh,down8k,0.366134,0.415816,0.003737,1,
id0041,id0042,remesh,down8k,0.363482,0.420524,0.003933,1,
id0041,id0045,remesh,down8k,0.313738,0.342820,0.002349,1,
id0041,id0048,remesh,down8k,0.301145,0.383152,0.003354,1,
id0041,id0056,remesh,down8k,0.305265,0.352859,0.002627,1,
id0041,id0062,remesh,down8k,0.382166,0.430757,0.003241,1,
id0041,id0069,remesh,down8k,0.345310,0.344606,0.002560,1,
id0041,id0071,remesh,down8k,0.319246,0.370753,0.003865,1,
id0041,id0072,remesh,down8k,0.202838,0.216487,0.001548,1,
id0041,id0075,remesh,down8k,0.258028,0.322737,0.001608,1,
id0041,id0080,remesh,down8k,0.365095,0.455667,0.003379,1,
id0041,id0081,remesh,down8k,0.312001,0.416866,0.002598,1,
id0041,id0086,remesh,down8k,0.242059,0.282280,0.001599,1,
id0041,id0088,remesh,down8k,0.291898,0.305199,0.002337,1,
id0041,id0097,remesh,down8k,0.276259,0.315019,0.001773,1,
id0041,id0100,remesh,down8k,0.242526,0.246317,0.002020,1,
id0041,id0106,remesh,down8k,0.364249,0.421339,0.002426,1,
id0041,id0107,remesh,down8k,0.339952,0.377293,0.002730,1,
id0041,id0110,remesh,down8k,0.271472,0.368487,0.002179,1,
id0041,id0113,remesh,down8k,0.252149,0.245135,0.002597,1,
id0041,id0115,remesh,down8k,0.261325,0.292383,0.002487,1,
id0041,id0130,remesh,down8k,0.344144,0.449630,0.002142,1,
id0041,id0132,remesh,down8k,0.239942,0.248229,0.002099,1,
id0041,id0136,remesh,down8k,0.332769,0.358619,0.001635,1,
id0041,id0153,remesh,down8k,0.292204,0.352900,0.002763,1,
id0041,id0161,remesh,down8k,0.239894,0.251519,0.002524,1,
id0041,id0169,remesh,down8k,0.284520,0.256085,0.002181,1,
id0041,id0182,remesh,down8k,0.321892,0.431196,0.003712,1,
id0041,id0183,remesh,down8k,0.425083,0.494186,0.003586,1,
id0041,id0186,remesh,down8k,0.208030,0.234368,0.002470,1,
id0041,id0197,remesh,down8k,0.252636,0.296331,0.001554,1,
id0041,id0199,remesh,down8k,0.326810,0.449858,0.002823,1,
id0041,id0206,remesh,down8k,0.422535,0.496587,0.003213,1,
id0041,id0207,remesh,down8k,0.246343,0.348715,0.001629,1,
id0041,id0208,remesh,down8k,0.292039,0.376668,0.002864,1,
id0041,id0212,remesh,down8k,0.447184,0.488676,0.003737,1,
id0041,id0220,remesh,down8k,0.293610,0.272696,0.001406,1,
id0041,id0222,remesh,down8k,0.268144,0.276990,0.001439,1,
id0041,id0224,remesh,down8k,0.268495,0.320078,0.002678,1,
id0041,id0233,remesh,down8k,0.345060,0.394625,0.002412,1,
id0041,id0239,remesh,down8k,0.343758,0.382621,0.003776,1,
id0041,id0242,remesh,down8k,0.316979,0.341685,0.002795,1,
id0041,id0246,remesh,down8k,0.262075,0.283826,0.002453,1,
id0041,id0258,remesh,down8k,0.230917,0.216421,0.001561,1,
id0041,id0273,remesh,down8k,0.222892,0.319799,0.002293,1,
id0041,id0275,remesh,down8k,0.304111,0.352061,0.002135,1,
id0041,id0285,remesh,down8k,0.308969,0.326673,0.001732,1,
id0041,id0290,remesh,down8k,0.336846,0.439745,0.003227,1,
id0041,id0296,remesh,down8k,0.267541,0.331734,0.001519,1,
id0041,id0299,remesh,down8k,0.227115,0.290494,0.001929,1,
id0041,id0303,remesh,down8k,0.308222,0.344506,0.002506,1,
id0041,id0319,remesh,down8k,0.387229,0.421233,0.002555,1,
id0041,id0321,remesh,down8k,0.287989,0.354062,0.002574,1,
id0041,id0326,remesh,down8k,0.366761,0.416655,0.002064,1,
id0041,id0328,remesh,down8k,0.262702,0.361926,0.002308,1,
id0041,id0330,remesh,down8k,0.284766,0.361717,0.002306,1,
id0041,id0342,remesh,down8k,0.235924,0.291065,0.002194,1,
id0041,id0346,remesh,down8k,0.259996,0.262603,0.002104,1,
id0041,id0363,remesh,down8k,0.334157,0.410944,0.003053,1,
id0041,id0367,remesh,down8k,0.286296,0.234460,0.002417,1,
id0041,id0368,remesh,down8k,0.301585,0.334024,0.002538,1,
id0041,id0369,remesh,down8k,0.300081,0.399064,0.002060,1,
id0041,id0372,remesh,down8k,0.300863,0.269220,0.002039,1,
id0041,id0373,remesh,down8k,0.303393,0.430873,0.003491,1,
id0041,id0374,remesh,down8k,0.456335,0.496577,0.003310,1,
id0041,id0378,remesh,down8k,0.286320,0.377582,0.003329,1,
id0041,id0381,remesh,down8k,0.294193,0.323343,0.001874,1,
id0041,id0382,remesh,down8k,0.300492,0.341188,0.001457,1,
id0041,id0392,remesh,down8k,0.240158,0.253888,0.001929,1,
id0041,id0396,remesh,down8k,0.309335,0.382548,0.003055,1,
id0041,id0398,remesh,down8k,0.347233,0.417407,0.002264,1,
id0041,id0399,remesh,down8k,0.302502,0.400776,0.001943,1,
id0041,id0401,remesh,down8k,0.274399,0.350819,0.002482,1,
id0041,id0402,remesh,down8k,0.244332,0.271115,0.001188,1,
id0041,id0404,remesh,down8k,0.243784,0.257782,0.001623,1,
id0041,id0411,remesh,down8k,0.319543,0.433819,0.002767,1,
id0041,id0412,remesh,down8k,0.251410,0.260753,0.001916,1,
id0041,id0418,remesh,down8k,0.313515,0.294645,0.001608,1,
id0041,id0421,remesh,down8k,0.320715,0.374667,0.002386,1,
id0041,id0422,remesh,down8k,0.256495,0.291706,0.002048,1,
id0041,id0431,remesh,down8k,0.308329,0.352031,0.001330,1,
id0041,id0437,remesh,down8k,0.333974,0.462381,0.003218,1,
id0041,id0441,remesh,down8k,0.224606,0.285847,0.002249,1,
id0041,id0447,remesh,down8k,0.418971,0.510048,0.004054,1,
id0041,id0460,remesh,down8k,0.253387,0.393031,0.002724,1,
id0041,id0462,remesh,down8k,0.297771,0.323049,0.001347,1,
id0041,id0465,remesh,down8k,0.272831,0.261013,0.002097,1,
id0041,id0466,remesh,down8k,0.366379,0.435640,0.002942,1,
id0041,id0468,remesh,down8k,0.369731,0.450128,0.002918,1,
id0041,id0470,remesh,down8k,0.265050,0.226160,0.002121,1,
id0041,id0476,remesh,down8k,0.353810,0.424825,0.003113,1,
id0041,id0486,remesh,down8k,0.316573,0.454669,0.001661,1,
id0041,id0491,remesh,down8k,0.299522,0.370951,0.003444,1,
id0041,id0498,remesh,down8k,0.343671,0.437364,0.003236,1,
id0042,id0045,remesh,down8k,0.336427,0.479767,0.003575,1,
id0042,id0048,remesh,down8k,0.465875,0.620809,0.006022,1,
id0042,id0056,remesh,down8k,0.385479,0.429141,0.002429,1,
id0042,id0062,remesh,down8k,0.326056,0.308111,0.002312,1,
id0042,id0069,remesh,down8k,0.412684,0.338331,0.003476,1,
id0042,id0071,remesh,down8k,0.307223,0.401552,0.003295,1,
id0042,id0072,remesh,down8k,0.333826,0.407595,0.002579,1,
id0042,id0075,remesh,down8k,0.346963,0.387857,0.002180,1,
id0042,id0080,remesh,down8k,0.271436,0.240438,0.002009,1,
id0042,id0081,remesh,down8k,0.324743,0.419551,0.003747,1,
id0042,id0086,remesh,down8k,0.375664,0.416234,0.002693,1,
id0042,id0088,remesh,down8k,0.417882,0.437390,0.003140,1,
id0042,id0097,remesh,down8k,0.473463,0.559775,0.003955,1,
id0042,id0100,remesh,down8k,0.367709,0.357612,0.002832,1,
id0042,id0106,remesh,down8k,0.372444,0.266590,0.001792,1,
id0042,id0107,remesh,down8k,0.557782,0.684368,0.005772,1,
id0042,id0110,remesh,down8k,0.442718,0.546200,0.004972,1,
id0042,id0113,remesh,down8k,0.295061,0.315749,0.002449,1,
id0042,id0115,remesh,down8k,0.300132,0.338480,0.002657,1,
id0042,id0130,remesh,down8k,0.408083,0.510266,0.003143,1,
id0042,id0132,remesh,down8k,0.382061,0.388998,0.002823,1,
id0042,id0136,remesh,down8k,0.357258,0.383452,0.002706,1,
id0042,id0153,remesh,down8k,0.499258,0.600327,0.005265,1,
id0042,id0161,remesh,down8k,0.370256,0.406075,0.003159,1,
id0042,id0169,remesh,down8k,0.355525,0.359946,0.002542,1,
id0042,id0182,remesh,down8k,0.498335,0.617200,0.006249,1,
id0042,id0183,remesh,down8k,0.623279,0.708851,0.006144,1,
id0042,id0186,remesh,down8k,0.398544,0.418029,0.003546,1,
id0042,id0197,remesh,down8k,0.400226,0.528939,0.002983,1,
id0042,id0199,remesh,down8k,0.523902,0.705189,0.005696,1,
id0042,id0206,remesh,down8k,0.288280,0.225454,0.001792,1,
id0042,id0207,remesh,down8k,0.311823,0.420005,0.001901,1,
id0042,id0208,remesh,down8k,0.441787,0.581038,0.005295,1,
id0042,id0212,remesh,down8k,0.564634,0.683221,0.007391,1,
id0042,id0220,remesh,down8k,0.449445,0.510674,0.003036,1,
id0042,id0222,remesh,down8k,0.347747,0.523150,0.003350,1,
id0042,id0224,remesh,down8k,0.381125,0.418619,0.003153,1,
id0042,id0233,remesh,down8k,0.549986,0.594458,0.004346,1,
id0042,id0239,remesh,down8k,0.301533,0.309950,0.002871,1,
id0042,id0242,remesh,down8k,0.481578,0.450030,0.003794,1,
id0042,id0246,remesh,down8k,0.292296,0.398398,0.002704,1,
id0042,id0258,remesh,down8k,0.376492,0.442963,0.002387,1,
id0042,id0273,remesh,down8k,0.460834,0.528705,0.003705,1,
id0042,id0275,remesh,down8k,0.427674,0.580885,0.004067,1,
id0042,id0285,remesh,down8k,0.389905,0.348828,0.002764,1,
id0042,id0290,remesh,down8k,0.506682,0.704645,0.005892,1,
id0042,id0296,remesh,down8k,0.433350,0.596985,0.003168,1,
id0042,id0299,remesh,down8k,0.372160,0.488386,0.004031,1,
id0042,id0303,remesh,down8k,0.522272,0.592504,0.005513,1,
id0042,id0319,remesh,down8k,0.431601,0.582348,0.004962,1,
id0042,id0321,remesh,down8k,0.481064,0.630855,0.005894,1,
id0042,id0326,remesh,down8k,0.464806,0.531668,0.003645,1,
id0042,id0328,remesh,down8k,0.515743,0.628447,0.004758,1,
id0042,id0330,remesh,down8k,0.456262,0.564167,0.003751,1,
id0042,id0342,remesh,down8k,0.428267,0.481167,0.003641,1,
id0042,id0346,remesh,down8k,0.281269,0.310274,0.001975,1,
id0042,id0363,remesh,down8k,0.417415,0.368114,0.003256,1,
id0042,id0367,remesh,down8k,0.369618,0.396557,0.003124,1,
id0042,id0368,remesh,down8k,0.420765,0.497722,0.004060,1,
id0042,id0369,remesh,down8k,0.505157,0.666151,0.004833,1,
id0042,id0372,remesh,down8k,0.382930,0.546391,0.003688,1,
id0042,id0373,remesh,down8k,0.494883,0.661015,0.005895,1,
id0042,id0374,remesh,down8k,0.572230,0.755415,0.005637,1,
id0042,id0378,remesh,down8k,0.449078,0.564880,0.005576,1,
id0042,id0381,remesh,down8k,0.359313,0.463587,0.003142,1,
id0042,id0382,remesh,down8k,0.300237,0.348638,0.001646,1,
id0042,id0392,remesh,down8k,0.343731,0.362587,0.001900,1,
id0042,id0396,remesh,down8k,0.418163,0.364721,0.002910,1,
id0042,id0398,remesh,down8k,0.431358,0.478375,0.003275,1,
id0042,id0399,remesh,down8k,0.510588,0.642840,0.004666,1,
id0042,id0401,remesh,down8k,0.430235,0.586666,0.004145,1,
id0042,id0402,remesh,down8k,0.281000,0.349064,0.002265,1,
id0042,id0404,remesh,down8k,0.277014,0.363087,0.002178,1,
id0042,id0411,remesh,down8k,0.416605,0.528227,0.003685,1,
id0042,id0412,remesh,down8k,0.294473,0.398260,0.002429,1,
id0042,id0418,remesh,down8k,0.379658,0.475978,0.002637,1,
id0042,id0421,remesh,down8k,0.376736,0.406880,0.002940,1,
id0042,id0422,remesh,down8k,0.363246,0.382750,0.002750,1,
id0042,id0431,remesh,down8k,0.397031,0.497826,0.003151,1,
id0042,id0437,remesh,down8k,0.554747,0.746657,0.006319,1,
id0042,id0441,remesh,down8k,0.396160,0.510004,0.003451,1,
id0042,id0447,remesh,down8k,0.606141,0.774675,0.007995,1,
id0042,id0460,remesh,down8k,0.348040,0.415642,0.003664,1,
id0042,id0462,remesh,down8k,0.409793,0.396942,0.002415,1,
id0042,id0465,remesh,down8k,0.396173,0.479193,0.002621,1,
id0042,id0466,remesh,down8k,0.525120,0.693223,0.006257,1,
id0042,id0468,remesh,down8k,0.326169,0.318857,0.002447,1,
id0042,id0470,remesh,down8k,0.328483,0.388862,0.002703,1,
id0042,id0476,remesh,down8k,0.510119,0.625814,0.005707,1,
