subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0072,id0296,original,remesh,0.296680,0.312794,0.001994,1,
id0072,id0299,original,remesh,0.229323,0.271323,0.001866,1,
id0072,id0303,original,remesh,0.348259,0.319560,0.002260,1,
id0072,id0319,original,remesh,0.333780,0.346135,0.002215,1,
id0072,id0321,original,remesh,0.344545,0.381604,0.003623,1,
id0072,id0326,original,remesh,0.350768,0.355113,0.002128,1,
id0072,id0328,original,remesh,0.289243,0.283847,0.001597,1,
id0072,id0330,original,remesh,0.281095,0.333367,0.001711,1,
id0072,id0342,original,remesh,0.231432,0.271309,0.001446,1,
id0072,id0346,original,remesh,0.230351,0.321007,0.002043,1,
id0072,id0363,original,remesh,0.332678,0.417113,0.001801,1,
id0072,id0367,original,remesh,0.275464,0.328752,0.001728,1,
id0072,id0368,original,remesh,0.310890,0.315583,0.002392,1,
id0072,id0369,original,remesh,0.317430,0.358903,0.002515,1,
id0072,id0372,original,remesh,0.273376,0.246278,0.001407,1,
id0072,id0373,original,remesh,0.346549,0.417604,0.002832,1,
id0072,id0374,original,remesh,0.491988,0.498458,0.002706,1,
id0072,id0378,original,remesh,0.306027,0.349542,0.002072,1,
id0072,id0381,original,remesh,0.279127,0.305057,0.002225,1,
id0072,id0382,original,remesh,0.253523,0.297040,0.002432,1,
id0072,id0392,original,remesh,0.287126,0.281570,0.001792,1,
id0072,id0396,original,remesh,0.299279,0.352410,0.002691,1,
id0072,id0398,original,remesh,0.298384,0.401427,0.002767,1,
id0072,id0399,original,remesh,0.334676,0.341277,0.002268,1,
id0072,id0401,original,remesh,0.281715,0.323075,0.001837,1,
id0072,id0402,original,remesh,0.223799,0.251502,0.001638,1,
id0072,id0404,original,remesh,0.192989,0.268130,0.001975,1,
id0072,id0411,original,remesh,0.307388,0.443736,0.003823,1,
id0072,id0412,original,remesh,0.220919,0.227820,0.001553,1,
id0072,id0418,original,remesh,0.318555,0.366888,0.001532,1,
id0072,id0421,original,remesh,0.335991,0.318834,0.001896,1,
id0072,id0422,original,remesh,0.201018,0.266732,0.001400,1,
id0072,id0431,original,remesh,0.265938,0.310678,0.001877,1,
id0072,id0437,original,remesh,0.376856,0.478726,0.002205,1,
id0072,id0441,original,remesh,0.249848,0.276462,0.001642,1,
id0072,id0447,original,remesh,0.455458,0.434521,0.004348,1,
id0072,id0460,original,remesh,0.252464,0.353830,0.001622,1,
id0072,id0462,original,remesh,0.280116,0.256798,0.001973,1,
id0072,id0465,original,remesh,0.269449,0.270078,0.001535,1,
id0072,id0466,original,remesh,0.373600,0.341372,0.003755,1,
id0072,id0468,original,remesh,0.309370,0.443035,0.004110,1,
id0072,id0470,original,remesh,0.203177,0.291742,0.001912,1,
id0072,id0476,original,remesh,0.370286,0.357021,0.003290,1,
id0072,id0486,original,remesh,0.346347,0.376493,0.002312,1,
id0072,id0491,original,remesh,0.338837,0.373487,0.002391,1,
id0072,id0498,original,remesh,0.361038,0.443786,0.002386,1,
id0075,id0080,original,remesh,0.334963,0.423014,0.002357,1,
id0075,id0081,original,remesh,0.297685,0.355847,0.003102,1,
id0075,id0086,original,remesh,0.304356,0.390555,0.002157,1,
id0075,id0088,original,remesh,0.363789,0.338415,0.002467,1,
id0075,id0097,original,remesh,0.335417,0.325156,0.001903,1,
id0075,id0100,original,remesh,0.249633,0.342817,0.001978,1,
id0075,id0106,original,remesh,0.384503,0.405800,0.002165,1,
id0075,id0107,original,remesh,0.467453,0.464525,0.003239,1,
id0075,id0110,original,remesh,0.263129,0.275319,0.001574,1,
id0075,id0113,original,remesh,0.331437,0.376721,0.001789,1,
id0075,id0115,original,remesh,0.327756,0.394471,0.002043,1,
id0075,id0130,original,remesh,0.338867,0.409566,0.002992,1,
id0075,id0132,original,remesh,0.277262,0.316157,0.001977,1,
id0075,id0136,original,remesh,0.393503,0.393669,0.002271,1,
id0075,id0153,original,remesh,0.364686,0.328984,0.002664,1,
id0075,id0161,original,remesh,0.273351,0.317337,0.001157,1,
id0075,id0169,original,remesh,0.360506,0.316284,0.001416,1,
id0075,id0182,original,remesh,0.306150,0.337762,0.002230,1,
id0075,id0183,original,remesh,0.541693,0.614498,0.004441,1,
id0075,id0186,original,remesh,0.311701,0.345096,0.001770,1,
id0075,id0197,original,remesh,0.341163,0.447125,0.002631,1,
id0075,id0199,original,remesh,0.453849,0.603459,0.003042,1,
id0075,id0206,original,remesh,0.346340,0.462528,0.003409,1,
id0075,id0207,original,remesh,0.210720,0.288743,0.001697,1,
id0075,id0208,original,remesh,0.302297,0.379372,0.002880,1,
id0075,id0212,original,remesh,0.493156,0.449507,0.002697,1,
id0075,id0220,original,remesh,0.360321,0.297566,0.001940,1,
id0075,id0222,original,remesh,0.313656,0.371210,0.002580,1,
id0075,id0224,original,remesh,0.229409,0.309216,0.001845,1,
id0075,id0233,original,remesh,0.402412,0.347319,0.002441,1,
id0075,id0239,original,remesh,0.339471,0.429836,0.002876,1,
id0075,id0242,original,remesh,0.303741,0.284725,0.001293,1,
id0075,id0246,original,remesh,0.266679,0.332491,0.002579,1,
id0075,id0258,original,remesh,0.253725,0.219348,0.001281,1,
id0075,id0273,original,remesh,0.292203,0.247903,0.002040,1,
id0075,id0275,original,remesh,0.368479,0.419524,0.002739,1,
id0075,id0285,original,remesh,0.346117,0.392187,0.001605,1,
id0075,id0290,original,remesh,0.387021,0.431868,0.003570,1,
id0075,id0296,original,remesh,0.394207,0.455263,0.002206,1,
id0075,id0299,original,remesh,0.316631,0.333620,0.002468,1,
id0075,id0303,original,remesh,0.378194,0.418394,0.002900,1,
id0075,id0319,original,remesh,0.426035,0.460426,0.002923,1,
id0075,id0321,original,remesh,0.335721,0.419331,0.003675,1,
id0075,id0326,original,remesh,0.460176,0.545868,0.002525,1,
id0075,id0328,original,remesh,0.365089,0.365989,0.001828,1,
id0075,id0330,original,remesh,0.336840,0.334900,0.002319,1,
id0075,id0342,original,remesh,0.321437,0.346089,0.002274,1,
id0075,id0346,original,remesh,0.255099,0.288557,0.001814,1,
id0075,id0363,original,remesh,0.367795,0.381779,0.002448,1,
id0075,id0367,original,remesh,0.313323,0.403232,0.002301,1,
id0075,id0368,original,remesh,0.363803,0.417958,0.002774,1,
id0075,id0369,original,remesh,0.416192,0.498476,0.002822,1,
id0075,id0372,original,remesh,0.380564,0.416018,0.002167,1,
id0075,id0373,original,remesh,0.344668,0.449471,0.002951,1,
id0075,id0374,original,remesh,0.480092,0.423347,0.002609,1,
id0075,id0378,original,remesh,0.270529,0.336353,0.002204,1,
id0075,id0381,original,remesh,0.308351,0.417601,0.002628,1,
id0075,id0382,original,remesh,0.335217,0.355336,0.002487,1,
id0075,id0392,original,remesh,0.183623,0.220317,0.001650,1,
id0075,id0396,original,remesh,0.371618,0.410237,0.003042,1,
id0075,id0398,original,remesh,0.415584,0.535995,0.002989,1,
id0075,id0399,original,remesh,0.358976,0.410983,0.002446,1,
id0075,id0401,original,remesh,0.335479,0.312573,0.002121,1,
id0075,id0402,original,remesh,0.251347,0.282615,0.001745,1,
id0075,id0404,original,remesh,0.289356,0.350951,0.002433,1,
id0075,id0411,original,remesh,0.347716,0.411999,0.004311,1,
id0075,id0412,original,remesh,0.328764,0.409559,0.001604,1,
id0075,id0418,original,remesh,0.332899,0.459283,0.001701,1,
id0075,id0421,original,remesh,0.289675,0.299113,0.001826,1,
id0075,id0422,original,remesh,0.280032,0.279146,0.001608,1,
id0075,id0431,original,remesh,0.383993,0.508283,0.002439,1,
id0075,id0437,original,remesh,0.367364,0.514214,0.002592,1,
id0075,id0441,original,remesh,0.288904,0.320600,0.002103,1,
id0075,id0447,original,remesh,0.525410,0.597759,0.004699,1,
id0075,id0460,original,remesh,0.268134,0.311655,0.001929,1,
id0075,id0462,original,remesh,0.402074,0.438438,0.002154,1,
id0075,id0465,original,remesh,0.311816,0.305723,0.001584,1,
id0075,id0466,original,remesh,0.477472,0.498033,0.004277,1,
id0075,id0468,original,remesh,0.383989,0.459107,0.004409,1,
id0075,id0470,original,remesh,0.326257,0.359758,0.002453,1,
id0075,id0476,original,remesh,0.409485,0.440477,0.003274,1,
id0075,id0486,original,remesh,0.356759,0.343842,0.002221,1,
id0075,id0491,original,remesh,0.316167,0.359829,0.002701,1,
id0075,id0498,original,remesh,0.291075,0.348233,0.002073,1,
id0080,id0081,original,remesh,0.283818,0.367004,0.003031,1,
id0080,id0086,original,remesh,0.322211,0.428018,0.002802,1,
id0080,id0088,original,remesh,0.368613,0.371496,0.002323,1,
id0080,id0097,original,remesh,0.410462,0.473657,0.002513,1,
id0080,id0100,original,remesh,0.321134,0.405618,0.002281,1,
id0080,id0106,original,remesh,0.275705,0.250325,0.001206,1,
id0080,id0107,original,remesh,0.536213,0.651576,0.005011,1,
id0080,id0110,original,remesh,0.363907,0.437077,0.001861,1,
id0080,id0113,original,remesh,0.269432,0.353720,0.001444,1,
id0080,id0115,original,remesh,0.277375,0.313520,0.001297,1,
id0080,id0130,original,remesh,0.356579,0.397781,0.002813,1,
id0080,id0132,original,remesh,0.326902,0.368656,0.001961,1,
id0080,id0136,original,remesh,0.295856,0.299458,0.001766,1,
id0080,id0153,original,remesh,0.448172,0.530163,0.003965,1,
id0080,id0161,original,remesh,0.352598,0.420974,0.001646,1,
id0080,id0169,original,remesh,0.359346,0.351855,0.001279,1,
id0080,id0182,original,remesh,0.414397,0.519473,0.003397,1,
id0080,id0183,original,remesh,0.569783,0.660534,0.005222,1,
id0080,id0186,original,remesh,0.351603,0.385856,0.001444,1,
id0080,id0197,original,remesh,0.420985,0.491378,0.002689,1,
id0080,id0199,original,remesh,0.492498,0.661571,0.003918,1,
id0080,id0206,original,remesh,0.250034,0.335517,0.001815,1,
id0080,id0207,original,remesh,0.281195,0.311239,0.001258,1,
id0080,id0208,original,remesh,0.364800,0.479306,0.003788,1,
id0080,id0212,original,remesh,0.524046,0.523375,0.002346,1,
id0080,id0220,original,remesh,0.395703,0.418159,0.001969,1,
id0080,id0222,original,remesh,0.363671,0.426225,0.002958,1,
id0080,id0224,original,remesh,0.372497,0.443982,0.001645,1,
id0080,id0233,original,remesh,0.490630,0.494635,0.003220,1,
id0080,id0239,original,remesh,0.362106,0.459916,0.001681,1,
id0080,id0242,original,remesh,0.399422,0.364710,0.001588,1,
id0080,id0246,original,remesh,0.306441,0.374076,0.001887,1,
id0080,id0258,original,remesh,0.374368,0.428424,0.001867,1,
id0080,id0273,original,remesh,0.394407,0.473442,0.002303,1,
id0080,id0275,original,remesh,0.394518,0.473546,0.002995,1,
id0080,id0285,original,remesh,0.335812,0.306136,0.001743,1,
id0080,id0290,original,remesh,0.514586,0.632963,0.004951,1,
id0080,id0296,original,remesh,0.417373,0.515086,0.002668,1,
id0080,id0299,original,remesh,0.324415,0.395646,0.002970,1,
id0080,id0303,original,remesh,0.435671,0.533697,0.004365,1,
id0080,id0319,original,remesh,0.384992,0.453038,0.003180,1,
id0080,id0321,original,remesh,0.469397,0.585900,0.005107,1,
id0080,id0326,original,remesh,0.400483,0.472352,0.002859,1,
id0080,id0328,original,remesh,0.467895,0.547032,0.003157,1,
id0080,id0330,original,remesh,0.415730,0.501798,0.002362,1,
id0080,id0342,original,remesh,0.363681,0.424774,0.002165,1,
id0080,id0346,original,remesh,0.255792,0.314972,0.001086,1,
id0080,id0363,original,remesh,0.280988,0.257954,0.001451,1,
id0080,id0367,original,remesh,0.331434,0.394323,0.001240,1,
id0080,id0368,original,remesh,0.374746,0.427324,0.002817,1,
id0080,id0369,original,remesh,0.463408,0.621238,0.004020,1,
id0080,id0372,original,remesh,0.390657,0.498337,0.002562,1,
id0080,id0373,original,remesh,0.453446,0.577990,0.003601,1,
id0080,id0374,original,remesh,0.581292,0.653058,0.003498,1,
id0080,id0378,original,remesh,0.357343,0.498750,0.003412,1,
id0080,id0381,original,remesh,0.334422,0.375706,0.002323,1,
id0080,id0382,original,remesh,0.285879,0.295264,0.001677,1,
id0080,id0392,original,remesh,0.347689,0.362077,0.001151,1,
id0080,id0396,original,remesh,0.360395,0.350803,0.001957,1,
id0080,id0398,original,remesh,0.381935,0.531200,0.002910,1,
id0080,id0399,original,remesh,0.428889,0.537655,0.003144,1,
id0080,id0401,original,remesh,0.428164,0.511337,0.002143,1,
id0080,id0402,original,remesh,0.251132,0.271367,0.001370,1,
id0080,id0404,original,remesh,0.270235,0.347056,0.002232,1,
id0080,id0411,original,remesh,0.353807,0.450608,0.002940,1,
id0080,id0412,original,remesh,0.302912,0.411207,0.001695,1,
id0080,id0418,original,remesh,0.345148,0.476788,0.001528,1,
id0080,id0421,original,remesh,0.302001,0.303761,0.001649,1,
id0080,id0422,original,remesh,0.271662,0.336951,0.001396,1,
id0080,id0431,original,remesh,0.360176,0.492665,0.002434,1,
id0080,id0437,original,remesh,0.518463,0.728714,0.004418,1,
id0080,id0441,original,remesh,0.358940,0.452841,0.002472,1,
id0080,id0447,original,remesh,0.573417,0.671602,0.006758,1,
id0080,id0460,original,remesh,0.272658,0.317630,0.001897,1,
id0080,id0462,original,remesh,0.349238,0.349086,0.002249,1,
id0080,id0465,original,remesh,0.379385,0.430308,0.001525,1,
id0080,id0466,original,remesh,0.481378,0.559322,0.005547,1,
id0080,id0468,original,remesh,0.254366,0.389088,0.002560,1,
id0080,id0470,original,remesh,0.327850,0.424396,0.002157,1,
id0080,id0476,original,remesh,0.460014,0.524760,0.004369,1,
id0080,id0486,original,remesh,0.384891,0.356616,0.001602,1,
id0080,id0491,original,remesh,0.439780,0.537181,0.003766,1,
id0080,id0498,original,remesh,0.382857,0.505533,0.002277,1,
id0081,id0086,original,remesh,0.324369,0.503417,0.002538,1,
id0081,id0088,original,remesh,0.338483,0.358579,0.001948,1,
id0081,id0097,original,remesh,0.353380,0.417030,0.002665,1,
id0081,id0100,original,remesh,0.309479,0.464961,0.002813,1,
id0081,id0106,original,remesh,0.343619,0.441605,0.002844,1,
id0081,id0107,original,remesh,0.440360,0.542109,0.002515,1,
id0081,id0110,original,remesh,0.298228,0.327068,0.001664,1,
id0081,id0113,original,remesh,0.293940,0.446287,0.002608,1,
id0081,id0115,original,remesh,0.264713,0.302626,0.001602,1,
id0081,id0130,original,remesh,0.290334,0.331002,0.002556,1,
id0081,id0132,original,remesh,0.285635,0.306440,0.001732,1,
id0081,id0136,original,remesh,0.302477,0.412596,0.001984,1,
id0081,id0153,original,remesh,0.327423,0.373056,0.001282,1,
id0081,id0161,original,remesh,0.299325,0.358942,0.001547,1,
id0081,id0169,original,remesh,0.333362,0.423374,0.002372,1,
id0081,id0182,original,remesh,0.326451,0.359204,0.001292,1,
id0081,id0183,original,remesh,0.535670,0.619250,0.002788,1,
id0081,id0186,original,remesh,0.315701,0.386178,0.001795,1,
id0081,id0197,original,remesh,0.322657,0.446811,0.001979,1,
id0081,id0199,original,remesh,0.445981,0.642521,0.001883,1,
id0081,id0206,original,remesh,0.369567,0.490904,0.004960,1,
id0081,id0207,original,remesh,0.233094,0.310020,0.001819,1,
id0081,id0208,original,remesh,0.254947,0.329254,0.001329,1,
id0081,id0212,original,remesh,0.478482,0.536356,0.003551,1,
id0081,id0220,original,remesh,0.307930,0.372269,0.001950,1,
id0081,id0222,original,remesh,0.247637,0.378687,0.001858,1,
id0081,id0224,original,remesh,0.271509,0.368145,0.001613,1,
id0081,id0233,original,remesh,0.427333,0.356439,0.001480,1,
id0081,id0239,original,remesh,0.389604,0.542628,0.004891,1,
id0081,id0242,original,remesh,0.373414,0.305988,0.001389,1,
id0081,id0246,original,remesh,0.272182,0.370381,0.003411,1,
id0081,id0258,original,remesh,0.285741,0.376772,0.002140,1,
id0081,id0273,original,remesh,0.308959,0.366109,0.001715,1,
id0081,id0275,original,remesh,0.302897,0.385463,0.001840,1,
id0081,id0285,original,remesh,0.349481,0.402187,0.001521,1,
id0081,id0290,original,remesh,0.360288,0.467906,0.001759,1,
id0081,id0296,original,remesh,0.336042,0.463202,0.001937,1,
id0081,id0299,original,remesh,0.234102,0.334803,0.001475,1,
id0081,id0303,original,remesh,0.398004,0.523221,0.002877,1,
id0081,id0319,original,remesh,0.354215,0.523683,0.003154,1,
id0081,id0321,original,remesh,0.337397,0.486766,0.002965,1,
id0081,id0326,original,remesh,0.409518,0.546886,0.001626,1,
id0081,id0328,original,remesh,0.414563,0.484888,0.001712,1,
id0081,id0330,original,remesh,0.341439,0.488449,0.003000,1,
id0081,id0342,original,remesh,0.342135,0.469573,0.002767,1,
id0081,id0346,original,remesh,0.244040,0.334191,0.002069,1,
id0081,id0363,original,remesh,0.323421,0.273186,0.001870,1,
id0081,id0367,original,remesh,0.326883,0.375382,0.002527,1,
id0081,id0368,original,remesh,0.301946,0.396556,0.001386,1,
id0081,id0369,original,remesh,0.399981,0.573263,0.001898,1,
id0081,id0372,original,remesh,0.326123,0.477233,0.001722,1,
id0081,id0373,original,remesh,0.340778,0.429608,0.001130,1,
id0081,id0374,original,remesh,0.419124,0.463367,0.001994,1,
id0081,id0378,original,remesh,0.320400,0.401054,0.001944,1,
id0081,id0381,original,remesh,0.254639,0.361933,0.001432,1,
id0081,id0382,original,remesh,0.303124,0.408909,0.003912,1,
id0081,id0392,original,remesh,0.307831,0.320331,0.002645,1,
id0081,id0396,original,remesh,0.327405,0.434526,0.002829,1,
id0081,id0398,original,remesh,0.420387,0.650441,0.004138,1,
id0081,id0399,original,remesh,0.367654,0.470293,0.002303,1,
id0081,id0401,original,remesh,0.381771,0.472355,0.003920,1,
id0081,id0402,original,remesh,0.211158,0.313039,0.001828,1,
id0081,id0404,original,remesh,0.232627,0.442979,0.002643,1,
id0081,id0411,original,remesh,0.333534,0.481094,0.006062,1,
id0081,id0412,original,remesh,0.304638,0.494754,0.002508,1,
id0081,id0418,original,remesh,0.325062,0.464278,0.001994,1,
id0081,id0421,original,remesh,0.288342,0.248404,0.001738,1,
id0081,id0422,original,remesh,0.251628,0.341880,0.001328,1,
id0081,id0431,original,remesh,0.386974,0.605329,0.003317,1,
id0081,id0437,original,remesh,0.463113,0.626700,0.002828,1,
id0081,id0441,original,remesh,0.303814,0.428964,0.002915,1,
id0081,id0447,original,remesh,0.525578,0.649243,0.003562,1,
id0081,id0460,original,remesh,0.208216,0.233520,0.001155,1,
id0081,id0462,original,remesh,0.351188,0.459427,0.001623,1,
id0081,id0465,original,remesh,0.311579,0.415686,0.002577,1,
id0081,id0466,original,remesh,0.420813,0.522660,0.002650,1,
id0081,id0468,original,remesh,0.378969,0.540916,0.006700,1,
id0081,id0470,original,remesh,0.298456,0.488821,0.003032,1,
id0081,id0476,original,remesh,0.382502,0.424883,0.001784,1,
id0081,id0486,original,remesh,0.318838,0.312475,0.001787,1,
id0081,id0491,original,remesh,0.326247,0.366950,0.001465,1,
id0081,id0498,original,remesh,0.269818,0.320407,0.001835,1,
id0086,id0088,original,remesh,0.272251,0.308197,0.002446,1,
id0086,id0097,original,remesh,0.332701,0.378316,0.002379,1,
id0086,id0100,original,remesh,0.205849,0.276097,0.001591,1,
id0086,id0106,original,remesh,0.304441,0.350866,0.002584,1,
id0086,id0107,original,remesh,0.399834,0.441951,0.002410,1,
id0086,id0110,original,remesh,0.303053,0.405322,0.002211,1,
id0086,id0113,original,remesh,0.234272,0.329870,0.001885,1,
id0086,id0115,original,remesh,0.256873,0.389565,0.002699,1,
