subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0285,id0431,up60k,down8k,0.248543,0.352470,0.001602,1,
id0285,id0437,up60k,down8k,0.432496,0.541028,0.002919,1,
id0285,id0441,up60k,down8k,0.342752,0.386995,0.002699,1,
id0285,id0447,up60k,down8k,0.373626,0.527450,0.002922,1,
id0285,id0460,up60k,down8k,0.304065,0.397089,0.002327,1,
id0285,id0462,up60k,down8k,0.210380,0.198404,0.000681,1,
id0285,id0465,up60k,down8k,0.366802,0.400961,0.002669,1,
id0285,id0466,up60k,down8k,0.343235,0.437714,0.001844,1,
id0285,id0468,up60k,down8k,0.352832,0.379943,0.003256,1,
id0285,id0470,up60k,down8k,0.327451,0.297498,0.002482,1,
id0285,id0476,up60k,down8k,0.314912,0.398704,0.001819,1,
id0285,id0486,up60k,down8k,0.329879,0.444874,0.001084,1,
id0285,id0491,up60k,down8k,0.371136,0.422256,0.002519,1,
id0285,id0498,up60k,down8k,0.405850,0.481156,0.002735,1,
id0290,id0296,up60k,down8k,0.357030,0.467288,0.002952,1,
id0290,id0299,up60k,down8k,0.340688,0.373818,0.002476,1,
id0290,id0303,up60k,down8k,0.403237,0.452966,0.002794,1,
id0290,id0319,up60k,down8k,0.431939,0.565238,0.003993,1,
id0290,id0321,up60k,down8k,0.240474,0.347688,0.001571,1,
id0290,id0326,up60k,down8k,0.466616,0.557770,0.002624,1,
id0290,id0328,up60k,down8k,0.329607,0.313650,0.002367,1,
id0290,id0330,up60k,down8k,0.342469,0.423482,0.005132,1,
id0290,id0342,up60k,down8k,0.432360,0.463293,0.005302,1,
id0290,id0346,up60k,down8k,0.363302,0.478867,0.004796,1,
id0290,id0363,up60k,down8k,0.520436,0.579762,0.005544,1,
id0290,id0367,up60k,down8k,0.449165,0.428649,0.004940,1,
id0290,id0368,up60k,down8k,0.360186,0.374121,0.002260,1,
id0290,id0369,up60k,down8k,0.278684,0.322290,0.001090,1,
id0290,id0372,up60k,down8k,0.372519,0.404755,0.003632,1,
id0290,id0373,up60k,down8k,0.279919,0.245922,0.001404,1,
id0290,id0374,up60k,down8k,0.335530,0.326084,0.002332,1,
id0290,id0378,up60k,down8k,0.350746,0.386422,0.003496,1,
id0290,id0381,up60k,down8k,0.309657,0.418769,0.002359,1,
id0290,id0382,up60k,down8k,0.437539,0.608715,0.005536,1,
id0290,id0392,up60k,down8k,0.357400,0.445780,0.005243,1,
id0290,id0396,up60k,down8k,0.435790,0.544320,0.005331,1,
id0290,id0398,up60k,down8k,0.473025,0.644502,0.005299,1,
id0290,id0399,up60k,down8k,0.325328,0.372376,0.001975,1,
id0290,id0401,up60k,down8k,0.380977,0.453092,0.005748,1,
id0290,id0402,up60k,down8k,0.353114,0.450346,0.003037,1,
id0290,id0404,up60k,down8k,0.401799,0.530259,0.004690,1,
id0290,id0411,up60k,down8k,0.454415,0.613051,0.006824,1,
id0290,id0412,up60k,down8k,0.384081,0.529237,0.005280,1,
id0290,id0418,up60k,down8k,0.418386,0.509741,0.004079,1,
id0290,id0421,up60k,down8k,0.415887,0.521307,0.004658,1,
id0290,id0422,up60k,down8k,0.359744,0.417942,0.003566,1,
id0290,id0431,up60k,down8k,0.442211,0.584756,0.003942,1,
id0290,id0437,up60k,down8k,0.323014,0.370253,0.003531,1,
id0290,id0441,up60k,down8k,0.373585,0.484853,0.005815,1,
id0290,id0447,up60k,down8k,0.368772,0.427541,0.001490,1,
id0290,id0460,up60k,down8k,0.348798,0.526426,0.003932,1,
id0290,id0462,up60k,down8k,0.412165,0.526626,0.002445,1,
id0290,id0465,up60k,down8k,0.343024,0.496411,0.005935,1,
id0290,id0466,up60k,down8k,0.354236,0.378727,0.001198,1,
id0290,id0468,up60k,down8k,0.547049,0.708263,0.007697,1,
id0290,id0470,up60k,down8k,0.413950,0.490756,0.005651,1,
id0290,id0476,up60k,down8k,0.298053,0.331288,0.001410,1,
id0290,id0486,up60k,down8k,0.399321,0.525311,0.002165,1,
id0290,id0491,up60k,down8k,0.247423,0.287824,0.002765,1,
id0290,id0498,up60k,down8k,0.367581,0.444224,0.004502,1,
id0296,id0299,up60k,down8k,0.248687,0.265794,0.001299,1,
id0296,id0303,up60k,down8k,0.292395,0.284634,0.001591,1,
id0296,id0319,up60k,down8k,0.311218,0.329430,0.001958,1,
id0296,id0321,up60k,down8k,0.295442,0.269347,0.001338,1,
id0296,id0326,up60k,down8k,0.357400,0.425300,0.001297,1,
id0296,id0328,up60k,down8k,0.351220,0.365707,0.001489,1,
id0296,id0330,up60k,down8k,0.295239,0.426517,0.002591,1,
id0296,id0342,up60k,down8k,0.341788,0.392993,0.002620,1,
id0296,id0346,up60k,down8k,0.350640,0.452648,0.002264,1,
id0296,id0363,up60k,down8k,0.410270,0.507356,0.002876,1,
id0296,id0367,up60k,down8k,0.440692,0.375341,0.002425,1,
id0296,id0368,up60k,down8k,0.268197,0.336922,0.001394,1,
id0296,id0369,up60k,down8k,0.307488,0.365651,0.001126,1,
id0296,id0372,up60k,down8k,0.365584,0.312472,0.001786,1,
id0296,id0373,up60k,down8k,0.392328,0.407086,0.001866,1,
id0296,id0374,up60k,down8k,0.341296,0.396100,0.001830,1,
id0296,id0378,up60k,down8k,0.337826,0.409067,0.002403,1,
id0296,id0381,up60k,down8k,0.342767,0.339566,0.000930,1,
id0296,id0382,up60k,down8k,0.300191,0.403495,0.002164,1,
id0296,id0392,up60k,down8k,0.356678,0.406674,0.002264,1,
id0296,id0396,up60k,down8k,0.404600,0.517128,0.003142,1,
id0296,id0398,up60k,down8k,0.392750,0.531646,0.002897,1,
id0296,id0399,up60k,down8k,0.269093,0.266489,0.000907,1,
id0296,id0401,up60k,down8k,0.325979,0.421909,0.002963,1,
id0296,id0402,up60k,down8k,0.298617,0.354737,0.001081,1,
id0296,id0404,up60k,down8k,0.320859,0.371736,0.001923,1,
id0296,id0411,up60k,down8k,0.325366,0.446102,0.003487,1,
id0296,id0412,up60k,down8k,0.305064,0.341117,0.002169,1,
id0296,id0418,up60k,down8k,0.403287,0.402818,0.001645,1,
id0296,id0421,up60k,down8k,0.307827,0.394313,0.002028,1,
id0296,id0422,up60k,down8k,0.330843,0.406730,0.001887,1,
id0296,id0431,up60k,down8k,0.351692,0.379860,0.001636,1,
id0296,id0437,up60k,down8k,0.414372,0.486870,0.002380,1,
id0296,id0441,up60k,down8k,0.250521,0.299950,0.002465,1,
id0296,id0447,up60k,down8k,0.340236,0.364807,0.002035,1,
id0296,id0460,up60k,down8k,0.278515,0.471609,0.002024,1,
id0296,id0462,up60k,down8k,0.287394,0.359277,0.000890,1,
id0296,id0465,up60k,down8k,0.243564,0.283278,0.002345,1,
id0296,id0466,up60k,down8k,0.257540,0.296679,0.001314,1,
id0296,id0468,up60k,down8k,0.411323,0.605152,0.004166,1,
id0296,id0470,up60k,down8k,0.358291,0.411204,0.002870,1,
id0296,id0476,up60k,down8k,0.279067,0.316320,0.001366,1,
id0296,id0486,up60k,down8k,0.314362,0.448053,0.001184,1,
id0296,id0491,up60k,down8k,0.318018,0.378815,0.002140,1,
id0296,id0498,up60k,down8k,0.292693,0.374345,0.002332,1,
id0299,id0303,up60k,down8k,0.277142,0.258386,0.001538,1,
id0299,id0319,up60k,down8k,0.291391,0.306862,0.001685,1,
id0299,id0321,up60k,down8k,0.287071,0.320029,0.001759,1,
id0299,id0326,up60k,down8k,0.289032,0.418686,0.001328,1,
id0299,id0328,up60k,down8k,0.296224,0.314347,0.001437,1,
id0299,id0330,up60k,down8k,0.258421,0.291396,0.002418,1,
id0299,id0342,up60k,down8k,0.225743,0.254745,0.002307,1,
id0299,id0346,up60k,down8k,0.243815,0.338049,0.002952,1,
id0299,id0363,up60k,down8k,0.284739,0.368627,0.002965,1,
id0299,id0367,up60k,down8k,0.307523,0.282080,0.002739,1,
id0299,id0368,up60k,down8k,0.214987,0.262743,0.001660,1,
id0299,id0369,up60k,down8k,0.259987,0.351218,0.000819,1,
id0299,id0372,up60k,down8k,0.281277,0.305991,0.001955,1,
id0299,id0373,up60k,down8k,0.298633,0.386467,0.001802,1,
id0299,id0374,up60k,down8k,0.404127,0.379513,0.002120,1,
id0299,id0378,up60k,down8k,0.241994,0.311720,0.002316,1,
id0299,id0381,up60k,down8k,0.262077,0.301189,0.001459,1,
id0299,id0382,up60k,down8k,0.261935,0.318642,0.002652,1,
id0299,id0392,up60k,down8k,0.290532,0.303297,0.003138,1,
id0299,id0396,up60k,down8k,0.323315,0.426764,0.003761,1,
id0299,id0398,up60k,down8k,0.351841,0.482683,0.003141,1,
id0299,id0399,up60k,down8k,0.271371,0.256284,0.000956,1,
id0299,id0401,up60k,down8k,0.282552,0.332590,0.002900,1,
id0299,id0402,up60k,down8k,0.205729,0.214045,0.001204,1,
id0299,id0404,up60k,down8k,0.239470,0.302884,0.002469,1,
id0299,id0411,up60k,down8k,0.259597,0.330738,0.003301,1,
id0299,id0412,up60k,down8k,0.235409,0.336060,0.003095,1,
id0299,id0418,up60k,down8k,0.293853,0.407053,0.002105,1,
id0299,id0421,up60k,down8k,0.217300,0.285554,0.002426,1,
id0299,id0422,up60k,down8k,0.221051,0.257967,0.001860,1,
id0299,id0431,up60k,down8k,0.251377,0.371743,0.001758,1,
id0299,id0437,up60k,down8k,0.356666,0.432586,0.002343,1,
id0299,id0441,up60k,down8k,0.208310,0.232944,0.002609,1,
id0299,id0447,up60k,down8k,0.375486,0.411473,0.001985,1,
id0299,id0460,up60k,down8k,0.191329,0.368954,0.002420,1,
id0299,id0462,up60k,down8k,0.272024,0.328769,0.001274,1,
id0299,id0465,up60k,down8k,0.278565,0.263304,0.003220,1,
id0299,id0466,up60k,down8k,0.274704,0.319334,0.000954,1,
id0299,id0468,up60k,down8k,0.325174,0.454512,0.004438,1,
id0299,id0470,up60k,down8k,0.273330,0.330543,0.003037,1,
id0299,id0476,up60k,down8k,0.281345,0.308238,0.001351,1,
id0299,id0486,up60k,down8k,0.311976,0.368910,0.001303,1,
id0299,id0491,up60k,down8k,0.258975,0.294525,0.002118,1,
id0299,id0498,up60k,down8k,0.277710,0.309185,0.002797,1,
id0303,id0319,up60k,down8k,0.333783,0.254947,0.001556,1,
id0303,id0321,up60k,down8k,0.314556,0.337353,0.001564,1,
id0303,id0326,up60k,down8k,0.356380,0.457943,0.002092,1,
id0303,id0328,up60k,down8k,0.294444,0.283263,0.001837,1,
id0303,id0330,up60k,down8k,0.303555,0.295960,0.003119,1,
id0303,id0342,up60k,down8k,0.291822,0.288436,0.003214,1,
id0303,id0346,up60k,down8k,0.372944,0.478616,0.004696,1,
id0303,id0363,up60k,down8k,0.366574,0.545754,0.005006,1,
id0303,id0367,up60k,down8k,0.427870,0.417585,0.004642,1,
id0303,id0368,up60k,down8k,0.288597,0.392512,0.002794,1,
id0303,id0369,up60k,down8k,0.319468,0.333722,0.001298,1,
id0303,id0372,up60k,down8k,0.389885,0.323667,0.002590,1,
id0303,id0373,up60k,down8k,0.391884,0.509283,0.003164,1,
id0303,id0374,up60k,down8k,0.431839,0.436806,0.002788,1,
id0303,id0378,up60k,down8k,0.298396,0.381416,0.002823,1,
id0303,id0381,up60k,down8k,0.393643,0.455479,0.002886,1,
id0303,id0382,up60k,down8k,0.374654,0.396945,0.003792,1,
id0303,id0392,up60k,down8k,0.342034,0.433069,0.004468,1,
id0303,id0396,up60k,down8k,0.399195,0.573769,0.005905,1,
id0303,id0398,up60k,down8k,0.417749,0.457143,0.003108,1,
id0303,id0399,up60k,down8k,0.252985,0.284545,0.001363,1,
id0303,id0401,up60k,down8k,0.324923,0.294851,0.003378,1,
id0303,id0402,up60k,down8k,0.339459,0.367568,0.002464,1,
id0303,id0404,up60k,down8k,0.363532,0.381049,0.003316,1,
id0303,id0411,up60k,down8k,0.337777,0.360365,0.003864,1,
id0303,id0412,up60k,down8k,0.354851,0.372086,0.003873,1,
id0303,id0418,up60k,down8k,0.413716,0.464318,0.003157,1,
id0303,id0421,up60k,down8k,0.300911,0.448300,0.004052,1,
id0303,id0422,up60k,down8k,0.316261,0.418226,0.003550,1,
id0303,id0431,up60k,down8k,0.281837,0.315622,0.001616,1,
id0303,id0437,up60k,down8k,0.364532,0.354977,0.002080,1,
id0303,id0441,up60k,down8k,0.259329,0.237861,0.003300,1,
id0303,id0447,up60k,down8k,0.307803,0.351381,0.001304,1,
id0303,id0460,up60k,down8k,0.326023,0.532161,0.003889,1,
id0303,id0462,up60k,down8k,0.339708,0.424220,0.002260,1,
id0303,id0465,up60k,down8k,0.309077,0.266502,0.003866,1,
id0303,id0466,up60k,down8k,0.300962,0.348637,0.001546,1,
id0303,id0468,up60k,down8k,0.395582,0.513991,0.005396,1,
id0303,id0470,up60k,down8k,0.376945,0.372624,0.003779,1,
id0303,id0476,up60k,down8k,0.312311,0.407497,0.002385,1,
id0303,id0486,up60k,down8k,0.390507,0.534280,0.003044,1,
id0303,id0491,up60k,down8k,0.310261,0.388581,0.002982,1,
id0303,id0498,up60k,down8k,0.359843,0.438756,0.004308,1,
id0319,id0321,up60k,down8k,0.407739,0.439186,0.002257,1,
id0319,id0326,up60k,down8k,0.395357,0.503542,0.002745,1,
id0319,id0328,up60k,down8k,0.413922,0.378245,0.001871,1,
id0319,id0330,up60k,down8k,0.276872,0.341477,0.002601,1,
id0319,id0342,up60k,down8k,0.330047,0.309603,0.002537,1,
id0319,id0346,up60k,down8k,0.387830,0.497947,0.004378,1,
id0319,id0363,up60k,down8k,0.427745,0.491182,0.004181,1,
id0319,id0367,up60k,down8k,0.465456,0.460615,0.004536,1,
id0319,id0368,up60k,down8k,0.337215,0.408035,0.003045,1,
id0319,id0369,up60k,down8k,0.354007,0.456308,0.001969,1,
id0319,id0372,up60k,down8k,0.352848,0.400265,0.002604,1,
id0319,id0373,up60k,down8k,0.482736,0.572569,0.003738,1,
id0319,id0374,up60k,down8k,0.442941,0.499200,0.002601,1,
id0319,id0378,up60k,down8k,0.322198,0.377987,0.002473,1,
id0319,id0381,up60k,down8k,0.357664,0.458317,0.002782,1,
id0319,id0382,up60k,down8k,0.331552,0.356532,0.003137,1,
id0319,id0392,up60k,down8k,0.430548,0.469071,0.004167,1,
id0319,id0396,up60k,down8k,0.441490,0.521816,0.005090,1,
id0319,id0398,up60k,down8k,0.364952,0.511695,0.003735,1,
id0319,id0399,up60k,down8k,0.345903,0.306939,0.001042,1,
id0319,id0401,up60k,down8k,0.346127,0.355331,0.002661,1,
id0319,id0402,up60k,down8k,0.273239,0.338684,0.002040,1,
id0319,id0404,up60k,down8k,0.307969,0.364998,0.002958,1,
id0319,id0411,up60k,down8k,0.305891,0.324861,0.002857,1,
id0319,id0412,up60k,down8k,0.314316,0.378964,0.003619,1,
id0319,id0418,up60k,down8k,0.426953,0.531189,0.003349,1,
id0319,id0421,up60k,down8k,0.325239,0.402048,0.003248,1,
id0319,id0422,up60k,down8k,0.325309,0.407680,0.003085,1,
id0319,id0431,up60k,down8k,0.318871,0.352346,0.002040,1,
id0319,id0437,up60k,down8k,0.423191,0.478702,0.001897,1,
id0319,id0441,up60k,down8k,0.265412,0.248856,0.002471,1,
id0319,id0447,up60k,down8k,0.409884,0.446316,0.002412,1,
id0319,id0460,up60k,down8k,0.294302,0.478393,0.003276,1,
id0319,id0462,up60k,down8k,0.334840,0.407222,0.002426,1,
id0319,id0465,up60k,down8k,0.271479,0.294059,0.003181,1,
id0319,id0466,up60k,down8k,0.322221,0.410050,0.002059,1,
id0319,id0468,up60k,down8k,0.376413,0.495429,0.005226,1,
id0319,id0470,up60k,down8k,0.319552,0.422592,0.003636,1,
id0319,id0476,up60k,down8k,0.380351,0.438990,0.002907,1,
id0319,id0486,up60k,down8k,0.449569,0.509794,0.002935,1,
id0319,id0491,up60k,down8k,0.368333,0.439768,0.002764,1,
id0319,id0498,up60k,down8k,0.367319,0.447662,0.003706,1,
id0321,id0326,up60k,down8k,0.423003,0.526648,0.003453,1,
id0321,id0328,up60k,down8k,0.304802,0.323126,0.003308,1,
id0321,id0330,up60k,down8k,0.355449,0.441168,0.006436,1,
id0321,id0342,up60k,down8k,0.388202,0.434611,0.006340,1,
id0321,id0346,up60k,down8k,0.347467,0.471201,0.006063,1,
id0321,id0363,up60k,down8k,0.456856,0.582987,0.007728,1,
id0321,id0367,up60k,down8k,0.430016,0.441499,0.006680,1,
id0321,id0368,up60k,down8k,0.311532,0.398195,0.003703,1,
id0321,id0369,up60k,down8k,0.302517,0.332718,0.001786,1,
id0321,id0372,up60k,down8k,0.363331,0.367376,0.004718,1,
id0321,id0373,up60k,down8k,0.292954,0.359884,0.003053,1,
id0321,id0374,up60k,down8k,0.342143,0.324451,0.003729,1,
id0321,id0378,up60k,down8k,0.317455,0.400471,0.004948,1,
id0321,id0381,up60k,down8k,0.297181,0.412976,0.003352,1,
id0321,id0382,up60k,down8k,0.376441,0.492939,0.006140,1,
id0321,id0392,up60k,down8k,0.306567,0.422143,0.006751,1,
id0321,id0396,up60k,down8k,0.407204,0.559628,0.007111,1,
id0321,id0398,up60k,down8k,0.439474,0.566580,0.005039,1,
id0321,id0399,up60k,down8k,0.266040,0.275446,0.002309,1,
id0321,id0401,up60k,down8k,0.347909,0.400101,0.006461,1,
id0321,id0402,up60k,down8k,0.312151,0.402095,0.003742,1,
id0321,id0404,up60k,down8k,0.350908,0.449432,0.005428,1,
id0321,id0411,up60k,down8k,0.395667,0.518838,0.008056,1,
id0321,id0412,up60k,down8k,0.325181,0.434815,0.006117,1,
id0321,id0418,up60k,down8k,0.344246,0.445377,0.004714,1,
id0321,id0421,up60k,down8k,0.335926,0.481538,0.006074,1,
id0321,id0422,up60k,down8k,0.323898,0.443995,0.005138,1,
id0321,id0431,up60k,down8k,0.380116,0.452767,0.003531,1,
id0321,id0437,up60k,down8k,0.354109,0.430751,0.004450,1,
id0321,id0441,up60k,down8k,0.328977,0.404424,0.006772,1,
id0321,id0447,up60k,down8k,0.330557,0.371228,0.001560,1,
id0321,id0460,up60k,down8k,0.303301,0.516518,0.005554,1,
id0321,id0462,up60k,down8k,0.374892,0.463743,0.003058,1,
id0321,id0465,up60k,down8k,0.313161,0.339746,0.006522,1,
id0321,id0466,up60k,down8k,0.342075,0.353264,0.001636,1,
id0321,id0468,up60k,down8k,0.485337,0.667840,0.009248,1,
id0321,id0470,up60k,down8k,0.375209,0.427433,0.006234,1,
id0321,id0476,up60k,down8k,0.263298,0.355118,0.002472,1,
id0321,id0486,up60k,down8k,0.309606,0.462512,0.003269,1,
id0321,id0491,up60k,down8k,0.268454,0.389670,0.004958,1,
id0321,id0498,up60k,down8k,0.316486,0.422449,0.006541,1,
id0326,id0328,up60k,down8k,0.377632,0.440460,0.002191,1,
id0326,id0330,up60k,down8k,0.418216,0.484227,0.003583,1,
id0326,id0342,up60k,down8k,0.355142,0.428917,0.003379,1,
id0326,id0346,up60k,down8k,0.365976,0.424537,0.003085,1,
id0326,id0363,up60k,down8k,0.366558,0.508773,0.003713,1,
id0326,id0367,up60k,down8k,0.384413,0.337259,0.003314,1,
id0326,id0368,up60k,down8k,0.271800,0.344051,0.001822,1,
id0326,id0369,up60k,down8k,0.270679,0.319830,0.001109,1,
id0326,id0372,up60k,down8k,0.365913,0.306088,0.002549,1,
id0326,id0373,up60k,down8k,0.407007,0.495113,0.001948,1,
id0326,id0374,up60k,down8k,0.577327,0.669695,0.003396,1,
id0326,id0378,up60k,down8k,0.368324,0.517220,0.003409,1,
id0326,id0381,up60k,down8k,0.344318,0.346938,0.001608,1,
id0326,id0382,up60k,down8k,0.376705,0.466613,0.003096,1,
id0326,id0392,up60k,down8k,0.432039,0.507192,0.003588,1,
id0326,id0396,up60k,down8k,0.397663,0.494541,0.004236,1,
id0326,id0398,up60k,down8k,0.322376,0.363702,0.002172,1,
id0326,id0399,up60k,down8k,0.410277,0.488710,0.001985,1,
id0326,id0401,up60k,down8k,0.455033,0.567572,0.004382,1,
id0326,id0402,up60k,down8k,0.334037,0.413239,0.001723,1,
id0326,id0404,up60k,down8k,0.365503,0.381448,0.002467,1,
id0326,id0411,up60k,down8k,0.466823,0.623371,0.004642,1,
id0326,id0412,up60k,down8k,0.290672,0.295121,0.003483,1,
id0326,id0418,up60k,down8k,0.369137,0.325943,0.001846,1,
id0326,id0421,up60k,down8k,0.372173,0.496606,0.003575,1,
id0326,id0422,up60k,down8k,0.332177,0.410946,0.002333,1,
id0326,id0431,up60k,down8k,0.240278,0.301415,0.001565,1,
id0326,id0437,up60k,down8k,0.452002,0.533776,0.003544,1,
id0326,id0441,up60k,down8k,0.397708,0.474679,0.003851,1,
id0326,id0447,up60k,down8k,0.323934,0.399055,0.001910,1,
id0326,id0460,up60k,down8k,0.357179,0.537945,0.003056,1,
id0326,id0462,up60k,down8k,0.250464,0.269595,0.000991,1,
id0326,id0465,up60k,down8k,0.415202,0.456733,0.003824,1,
id0326,id0466,up60k,down8k,0.310854,0.363896,0.001335,1,
id0326,id0468,up60k,down8k,0.407540,0.544904,0.004437,1,
id0326,id0470,up60k,down8k,0.365509,0.357649,0.003056,1,
id0326,id0476,up60k,down8k,0.327154,0.416514,0.001769,1,
id0326,id0486,up60k,down8k,0.439296,0.596518,0.001663,1,
id0326,id0491,up60k,down8k,0.438021,0.513968,0.003326,1,
id0326,id0498,up60k,down8k,0.476795,0.606670,0.004040,1,
id0328,id0330,up60k,down8k,0.322535,0.285921,0.002689,1,
id0328,id0342,up60k,down8k,0.281492,0.290203,0.002498,1,
id0328,id0346,up60k,down8k,0.344374,0.389026,0.002955,1,
id0328,id0363,up60k,down8k,0.367638,0.512430,0.003394,1,
id0328,id0367,up60k,down8k,0.381502,0.338923,0.002992,1,
id0328,id0368,up60k,down8k,0.312911,0.353896,0.001728,1,
id0328,id0369,up60k,down8k,0.249979,0.250121,0.000824,1,
id0328,id0372,up60k,down8k,0.376371,0.232670,0.001668,1,
id0328,id0373,up60k,down8k,0.281678,0.379182,0.001569,1,
id0328,id0374,up60k,down8k,0.447384,0.393998,0.001518,1,
id0328,id0378,up60k,down8k,0.276565,0.292462,0.001732,1,
id0328,id0381,up60k,down8k,0.360409,0.389049,0.001620,1,
id0328,id0382,up60k,down8k,0.403268,0.460563,0.002863,1,
id0328,id0392,up60k,down8k,0.319820,0.373183,0.002917,1,
id0328,id0396,up60k,down8k,0.299634,0.469606,0.003428,1,
id0328,id0398,up60k,down8k,0.415648,0.497814,0.003446,1,
id0328,id0399,up60k,down8k,0.233608,0.307203,0.000864,1,
id0328,id0401,up60k,down8k,0.283959,0.260834,0.002572,1,
id0328,id0402,up60k,down8k,0.356381,0.353013,0.001492,1,
id0328,id0404,up60k,down8k,0.386884,0.402092,0.002849,1,
id0328,id0411,up60k,down8k,0.395953,0.484753,0.003607,1,
id0328,id0412,up60k,down8k,0.321731,0.368889,0.002975,1,
id0328,id0418,up60k,down8k,0.430385,0.423673,0.002459,1,
id0328,id0421,up60k,down8k,0.350255,0.434122,0.002470,1,
id0328,id0422,up60k,down8k,0.289057,0.349959,0.002158,1,
id0328,id0431,up60k,down8k,0.333081,0.407490,0.002078,1,
id0328,id0437,up60k,down8k,0.290098,0.206861,0.001295,1,
id0328,id0441,up60k,down8k,0.302854,0.294175,0.002789,1,
id0328,id0447,up60k,down8k,0.310737,0.379597,0.001787,1,
id0328,id0460,up60k,down8k,0.328287,0.471586,0.002308,1,
id0328,id0462,up60k,down8k,0.309158,0.416622,0.001486,1,
id0328,id0465,up60k,down8k,0.324432,0.319201,0.003108,1,
id0328,id0466,up60k,down8k,0.335037,0.355649,0.001469,1,
id0328,id0468,up60k,down8k,0.477004,0.566748,0.004674,1,
id0328,id0470,up60k,down8k,0.373068,0.345455,0.003227,1,
id0328,id0476,up60k,down8k,0.281686,0.335034,0.001361,1,
id0328,id0486,up60k,down8k,0.368877,0.532086,0.001689,1,
id0328,id0491,up60k,down8k,0.268788,0.246031,0.001548,1,
id0328,id0498,up60k,down8k,0.392076,0.429681,0.002675,1,
id0330,id0342,up60k,down8k,0.232973,0.187626,0.000978,1,
id0330,id0346,up60k,down8k,0.326657,0.426469,0.002315,1,
id0330,id0363,up60k,down8k,0.420534,0.492206,0.002475,1,
id0330,id0367,up60k,down8k,0.407424,0.412612,0.002384,1,
id0330,id0368,up60k,down8k,0.331181,0.417760,0.002467,1,
id0330,id0369,up60k,down8k,0.297370,0.413440,0.002113,1,
id0330,id0372,up60k,down8k,0.319068,0.397276,0.001729,1,
id0330,id0373,up60k,down8k,0.407759,0.494862,0.003684,1,
id0330,id0374,up60k,down8k,0.390597,0.449535,0.002727,1,
id0330,id0378,up60k,down8k,0.304272,0.377616,0.002442,1,
id0330,id0381,up60k,down8k,0.340109,0.460629,0.002167,1,
id0330,id0382,up60k,down8k,0.356874,0.467838,0.001741,1,
id0330,id0392,up60k,down8k,0.328691,0.387696,0.002156,1,
id0330,id0396,up60k,down8k,0.429811,0.495495,0.003263,1,
id0330,id0398,up60k,down8k,0.360275,0.513716,0.002522,1,
id0330,id0399,up60k,down8k,0.308936,0.367006,0.001730,1,
id0330,id0401,up60k,down8k,0.261059,0.267757,0.001475,1,
id0330,id0402,up60k,down8k,0.273692,0.356245,0.001182,1,
id0330,id0404,up60k,down8k,0.265464,0.349738,0.001281,1,
id0330,id0411,up60k,down8k,0.288563,0.381635,0.001573,1,
id0330,id0412,up60k,down8k,0.334360,0.447626,0.002251,1,
id0330,id0418,up60k,down8k,0.398158,0.527402,0.002086,1,
id0330,id0421,up60k,down8k,0.342846,0.471441,0.002097,1,
id0330,id0422,up60k,down8k,0.271975,0.322672,0.001402,1,
id0330,id0431,up60k,down8k,0.322271,0.438392,0.001643,1,
id0330,id0437,up60k,down8k,0.307730,0.367023,0.001975,1,
id0330,id0441,up60k,down8k,0.195143,0.277464,0.001204,1,
id0330,id0447,up60k,down8k,0.420334,0.514678,0.004349,1,
id0330,id0460,up60k,down8k,0.310165,0.498826,0.002354,1,
id0330,id0462,up60k,down8k,0.369629,0.472284,0.001942,1,
id0330,id0465,up60k,down8k,0.232647,0.350178,0.001894,1,
id0330,id0466,up60k,down8k,0.331813,0.428444,0.002712,1,
id0330,id0468,up60k,down8k,0.393437,0.480916,0.002465,1,
id0330,id0470,up60k,down8k,0.285121,0.370382,0.002024,1,
id0330,id0476,up60k,down8k,0.347893,0.454289,0.003243,1,
id0330,id0486,up60k,down8k,0.420132,0.537305,0.002354,1,
id0330,id0491,up60k,down8k,0.286580,0.348006,0.002503,1,
id0330,id0498,up60k,down8k,0.320551,0.464099,0.002664,1,
id0342,id0346,up60k,down8k,0.276333,0.342375,0.001994,1,
id0342,id0363,up60k,down8k,0.301401,0.422848,0.001965,1,
id0342,id0367,up60k,down8k,0.312452,0.328690,0.001902,1,
id0342,id0368,up60k,down8k,0.294670,0.380931,0.002342,1,
id0342,id0369,up60k,down8k,0.316160,0.398988,0.002156,1,
id0342,id0372,up60k,down8k,0.330193,0.326317,0.001386,1,
id0342,id0373,up60k,down8k,0.382927,0.501247,0.003549,1,
id0342,id0374,up60k,down8k,0.516839,0.496064,0.002691,1,
id0342,id0378,up60k,down8k,0.290480,0.359729,0.002344,1,
id0342,id0381,up60k,down8k,0.346875,0.409632,0.002055,1,
id0342,id0382,up60k,down8k,0.331366,0.382716,0.001555,1,
id0342,id0392,up60k,down8k,0.297494,0.343281,0.001922,1,
id0342,id0396,up60k,down8k,0.306749,0.430413,0.002631,1,
id0342,id0398,up60k,down8k,0.340221,0.443215,0.002254,1,
id0342,id0399,up60k,down8k,0.319991,0.369268,0.001695,1,
id0342,id0401,up60k,down8k,0.277139,0.245801,0.001243,1,
id0342,id0402,up60k,down8k,0.283805,0.296812,0.001094,1,
id0342,id0404,up60k,down8k,0.266655,0.265606,0.001235,1,
