subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0212,original,down8k,0.566878,0.593034,0.003466,1,
id0026,id0220,original,down8k,0.422628,0.434028,0.002300,1,
id0026,id0222,original,down8k,0.339101,0.475348,0.001633,1,
id0026,id0224,original,down8k,0.309100,0.329549,0.003160,1,
id0026,id0233,original,down8k,0.479106,0.431587,0.002503,1,
id0026,id0239,original,down8k,0.316758,0.377493,0.005351,1,
id0026,id0242,original,down8k,0.373065,0.353111,0.002571,1,
id0026,id0246,original,down8k,0.288746,0.390190,0.004535,1,
id0026,id0258,original,down8k,0.357495,0.396109,0.002410,1,
id0026,id0273,original,down8k,0.392651,0.402302,0.003433,1,
id0026,id0275,original,down8k,0.406405,0.500645,0.002980,1,
id0026,id0285,original,down8k,0.352377,0.358581,0.001359,1,
id0026,id0290,original,down8k,0.436927,0.539928,0.002413,1,
id0026,id0296,original,down8k,0.438025,0.577804,0.002248,1,
id0026,id0299,original,down8k,0.339492,0.408850,0.002577,1,
id0026,id0303,original,down8k,0.449361,0.550437,0.003277,1,
id0026,id0319,original,down8k,0.454308,0.565615,0.003995,1,
id0026,id0321,original,down8k,0.426141,0.536714,0.002735,1,
id0026,id0326,original,down8k,0.470577,0.573021,0.002087,1,
id0026,id0328,original,down8k,0.461709,0.519311,0.002332,1,
id0026,id0330,original,down8k,0.420171,0.498254,0.003630,1,
id0026,id0342,original,down8k,0.391602,0.460436,0.003836,1,
id0026,id0346,original,down8k,0.231225,0.274068,0.002010,1,
id0026,id0363,original,down8k,0.380254,0.344221,0.004309,1,
id0026,id0367,original,down8k,0.284075,0.355056,0.002935,1,
id0026,id0368,original,down8k,0.391941,0.445652,0.002780,1,
id0026,id0369,original,down8k,0.481499,0.584040,0.001887,1,
id0026,id0372,original,down8k,0.375525,0.507996,0.002999,1,
id0026,id0373,original,down8k,0.390541,0.533510,0.002759,1,
id0026,id0374,original,down8k,0.560424,0.598656,0.003369,1,
id0026,id0378,original,down8k,0.364026,0.455257,0.004092,1,
id0026,id0381,original,down8k,0.322692,0.431676,0.002492,1,
id0026,id0382,original,down8k,0.349736,0.382129,0.002644,1,
id0026,id0392,original,down8k,0.240488,0.286489,0.002824,1,
id0026,id0396,original,down8k,0.374143,0.378115,0.004047,1,
id0026,id0398,original,down8k,0.445529,0.550819,0.002463,1,
id0026,id0399,original,down8k,0.458282,0.551801,0.002769,1,
id0026,id0401,original,down8k,0.418225,0.501903,0.003627,1,
id0026,id0402,original,down8k,0.256530,0.306254,0.001787,1,
id0026,id0404,original,down8k,0.298118,0.432656,0.003098,1,
id0026,id0411,original,down8k,0.412569,0.492401,0.004587,1,
id0026,id0412,original,down8k,0.341175,0.454894,0.003267,1,
id0026,id0418,original,down8k,0.342093,0.487728,0.002264,1,
id0026,id0421,original,down8k,0.306784,0.329810,0.003265,1,
id0026,id0422,original,down8k,0.310234,0.320493,0.002440,1,
id0026,id0431,original,down8k,0.395751,0.557729,0.002348,1,
id0026,id0437,original,down8k,0.453268,0.618386,0.003561,1,
id0026,id0441,original,down8k,0.368081,0.472938,0.004032,1,
id0026,id0447,original,down8k,0.587150,0.707076,0.003834,1,
id0026,id0460,original,down8k,0.302496,0.330191,0.003469,1,
id0026,id0462,original,down8k,0.427018,0.436410,0.001380,1,
id0026,id0465,original,down8k,0.396176,0.462877,0.003382,1,
id0026,id0466,original,down8k,0.513205,0.621930,0.002770,1,
id0026,id0468,original,down8k,0.370116,0.403476,0.004096,1,
id0026,id0470,original,down8k,0.334839,0.414314,0.003235,1,
id0026,id0476,original,down8k,0.471402,0.511446,0.002627,1,
id0026,id0486,original,down8k,0.406025,0.411627,0.001657,1,
id0026,id0491,original,down8k,0.388937,0.467532,0.003614,1,
id0026,id0498,original,down8k,0.361584,0.445926,0.003747,1,
id0027,id0041,original,down8k,0.288491,0.370843,0.005101,1,
id0027,id0042,original,down8k,0.435188,0.581026,0.009898,1,
id0027,id0045,original,down8k,0.306277,0.422351,0.003906,1,
id0027,id0048,original,down8k,0.259443,0.324454,0.002000,1,
id0027,id0056,original,down8k,0.471796,0.495381,0.006676,1,
id0027,id0062,original,down8k,0.458276,0.599990,0.008521,1,
id0027,id0069,original,down8k,0.360515,0.400278,0.003145,1,
id0027,id0071,original,down8k,0.361867,0.479106,0.008982,1,
id0027,id0072,original,down8k,0.306605,0.331025,0.003649,1,
id0027,id0075,original,down8k,0.265497,0.355658,0.003393,1,
id0027,id0080,original,down8k,0.397498,0.582714,0.007605,1,
id0027,id0081,original,down8k,0.344527,0.501372,0.003207,1,
id0027,id0086,original,down8k,0.283554,0.351943,0.003014,1,
id0027,id0088,original,down8k,0.363207,0.382051,0.003511,1,
id0027,id0097,original,down8k,0.334744,0.323303,0.002480,1,
id0027,id0100,original,down8k,0.242230,0.353675,0.004030,1,
id0027,id0106,original,down8k,0.413932,0.473260,0.005182,1,
id0027,id0107,original,down8k,0.412436,0.374356,0.001815,1,
id0027,id0110,original,down8k,0.225657,0.294903,0.001122,1,
id0027,id0113,original,down8k,0.337893,0.412674,0.005931,1,
id0027,id0115,original,down8k,0.303259,0.451064,0.004973,1,
id0027,id0130,original,down8k,0.410698,0.515090,0.004358,1,
id0027,id0132,original,down8k,0.345669,0.421177,0.004514,1,
id0027,id0136,original,down8k,0.389995,0.427413,0.003182,1,
id0027,id0153,original,down8k,0.328423,0.295117,0.001620,1,
id0027,id0161,original,down8k,0.221057,0.286409,0.003506,1,
id0027,id0169,original,down8k,0.313778,0.310584,0.004605,1,
id0027,id0182,original,down8k,0.263599,0.294485,0.001740,1,
id0027,id0183,original,down8k,0.469733,0.479630,0.002798,1,
id0027,id0186,original,down8k,0.267222,0.283367,0.003434,1,
id0027,id0197,original,down8k,0.307554,0.401595,0.002938,1,
id0027,id0199,original,down8k,0.340340,0.414653,0.001617,1,
id0027,id0206,original,down8k,0.443601,0.637354,0.007984,1,
id0027,id0207,original,down8k,0.315093,0.441984,0.004190,1,
id0027,id0208,original,down8k,0.286435,0.402276,0.002244,1,
id0027,id0212,original,down8k,0.425004,0.364619,0.001774,1,
id0027,id0220,original,down8k,0.364917,0.303319,0.002767,1,
id0027,id0222,original,down8k,0.310288,0.359728,0.002463,1,
id0027,id0224,original,down8k,0.245232,0.350692,0.003922,1,
id0027,id0233,original,down8k,0.426219,0.319913,0.002273,1,
id0027,id0239,original,down8k,0.329948,0.472240,0.007811,1,
id0027,id0242,original,down8k,0.291893,0.317804,0.002946,1,
id0027,id0246,original,down8k,0.332253,0.450891,0.006397,1,
id0027,id0258,original,down8k,0.297361,0.272989,0.003391,1,
id0027,id0273,original,down8k,0.319917,0.269103,0.003597,1,
id0027,id0275,original,down8k,0.377979,0.416666,0.003056,1,
id0027,id0285,original,down8k,0.301974,0.340665,0.002342,1,
id0027,id0290,original,down8k,0.352663,0.325566,0.001537,1,
id0027,id0296,original,down8k,0.396155,0.435790,0.003000,1,
id0027,id0299,original,down8k,0.263955,0.335099,0.002512,1,
id0027,id0303,original,down8k,0.316126,0.332438,0.002030,1,
id0027,id0319,original,down8k,0.377321,0.441040,0.003145,1,
id0027,id0321,original,down8k,0.333810,0.391652,0.001985,1,
id0027,id0326,original,down8k,0.360349,0.447567,0.002533,1,
id0027,id0328,original,down8k,0.285182,0.219094,0.001465,1,
id0027,id0330,original,down8k,0.302521,0.302115,0.004169,1,
id0027,id0342,original,down8k,0.292963,0.341119,0.004308,1,
id0027,id0346,original,down8k,0.281297,0.377515,0.004508,1,
id0027,id0363,original,down8k,0.386113,0.484690,0.005472,1,
id0027,id0367,original,down8k,0.276202,0.363646,0.004551,1,
id0027,id0368,original,down8k,0.298663,0.329795,0.002643,1,
id0027,id0369,original,down8k,0.309366,0.301719,0.001340,1,
id0027,id0372,original,down8k,0.275747,0.333482,0.003284,1,
id0027,id0373,original,down8k,0.271524,0.370893,0.001971,1,
id0027,id0374,original,down8k,0.512557,0.436348,0.002466,1,
id0027,id0378,original,down8k,0.196178,0.322095,0.002716,1,
id0027,id0381,original,down8k,0.259664,0.374378,0.003008,1,
id0027,id0382,original,down8k,0.400467,0.463398,0.004907,1,
id0027,id0392,original,down8k,0.276814,0.345956,0.004782,1,
id0027,id0396,original,down8k,0.350419,0.445797,0.005572,1,
id0027,id0398,original,down8k,0.387527,0.491077,0.004154,1,
id0027,id0399,original,down8k,0.360969,0.350134,0.001916,1,
id0027,id0401,original,down8k,0.346608,0.343799,0.003942,1,
id0027,id0402,original,down8k,0.246365,0.337002,0.002777,1,
id0027,id0404,original,down8k,0.318837,0.409535,0.004663,1,
id0027,id0411,original,down8k,0.390069,0.506516,0.005399,1,
id0027,id0412,original,down8k,0.292033,0.377024,0.004772,1,
id0027,id0418,original,down8k,0.288804,0.466747,0.003722,1,
id0027,id0421,original,down8k,0.289313,0.407657,0.004229,1,
id0027,id0422,original,down8k,0.269314,0.326204,0.003481,1,
id0027,id0431,original,down8k,0.316387,0.436832,0.003151,1,
id0027,id0437,original,down8k,0.259071,0.335653,0.002134,1,
id0027,id0441,original,down8k,0.305213,0.362135,0.004761,1,
id0027,id0447,original,down8k,0.437590,0.423924,0.001644,1,
id0027,id0460,original,down8k,0.307821,0.473665,0.004017,1,
id0027,id0462,original,down8k,0.378574,0.392702,0.002575,1,
id0027,id0465,original,down8k,0.375290,0.392662,0.005089,1,
id0027,id0466,original,down8k,0.394887,0.404938,0.001786,1,
id0027,id0468,original,down8k,0.409806,0.533803,0.006473,1,
id0027,id0470,original,down8k,0.319506,0.382132,0.004880,1,
id0027,id0476,original,down8k,0.332137,0.312277,0.001765,1,
id0027,id0486,original,down8k,0.434650,0.490594,0.002748,1,
id0027,id0491,original,down8k,0.281089,0.292191,0.002797,1,
id0027,id0498,original,down8k,0.366134,0.411469,0.004113,1,
id0041,id0042,original,down8k,0.363482,0.487423,0.004830,1,
id0041,id0045,original,down8k,0.313738,0.340074,0.002031,1,
id0041,id0048,original,down8k,0.301145,0.359379,0.002514,1,
id0041,id0056,original,down8k,0.305265,0.361423,0.002891,1,
id0041,id0062,original,down8k,0.382166,0.479770,0.004078,1,
id0041,id0069,original,down8k,0.345310,0.373281,0.001617,1,
id0041,id0071,original,down8k,0.319246,0.400354,0.004433,1,
id0041,id0072,original,down8k,0.202838,0.223739,0.001222,1,
id0041,id0075,original,down8k,0.258028,0.330327,0.001467,1,
id0041,id0080,original,down8k,0.365095,0.506997,0.003688,1,
id0041,id0081,original,down8k,0.312001,0.441110,0.002342,1,
id0041,id0086,original,down8k,0.242059,0.281788,0.001177,1,
id0041,id0088,original,down8k,0.291898,0.310586,0.002100,1,
id0041,id0097,original,down8k,0.276259,0.251266,0.001202,1,
id0041,id0100,original,down8k,0.242526,0.274509,0.001609,1,
id0041,id0106,original,down8k,0.364249,0.462604,0.002576,1,
id0041,id0107,original,down8k,0.339952,0.305948,0.001631,1,
id0041,id0110,original,down8k,0.271472,0.334985,0.001377,1,
id0041,id0113,original,down8k,0.252149,0.300744,0.002417,1,
id0041,id0115,original,down8k,0.261325,0.340007,0.002285,1,
id0041,id0130,original,down8k,0.344144,0.441985,0.002403,1,
id0041,id0132,original,down8k,0.239942,0.269767,0.001889,1,
id0041,id0136,original,down8k,0.332769,0.374331,0.001656,1,
id0041,id0153,original,down8k,0.292204,0.299394,0.001890,1,
id0041,id0161,original,down8k,0.239894,0.266490,0.001882,1,
id0041,id0169,original,down8k,0.284520,0.277432,0.001700,1,
id0041,id0182,original,down8k,0.321892,0.401399,0.002500,1,
id0041,id0183,original,down8k,0.425083,0.457157,0.003179,1,
id0041,id0186,original,down8k,0.208030,0.244861,0.001545,1,
id0041,id0197,original,down8k,0.252636,0.265516,0.001457,1,
id0041,id0199,original,down8k,0.326810,0.414168,0.001753,1,
id0041,id0206,original,down8k,0.422535,0.554878,0.003773,1,
id0041,id0207,original,down8k,0.246343,0.351657,0.001665,1,
id0041,id0208,original,down8k,0.292039,0.344002,0.002109,1,
id0041,id0212,original,down8k,0.447184,0.435673,0.002804,1,
id0041,id0220,original,down8k,0.293610,0.226243,0.001106,1,
id0041,id0222,original,down8k,0.268144,0.240520,0.001352,1,
id0041,id0224,original,down8k,0.268495,0.349568,0.002186,1,
id0041,id0233,original,down8k,0.345060,0.343746,0.001623,1,
id0041,id0239,original,down8k,0.343758,0.445758,0.003892,1,
id0041,id0242,original,down8k,0.316979,0.332487,0.002024,1,
id0041,id0246,original,down8k,0.262075,0.305018,0.002722,1,
id0041,id0258,original,down8k,0.230917,0.190949,0.001376,1,
id0041,id0273,original,down8k,0.222892,0.291871,0.001752,1,
id0041,id0275,original,down8k,0.304111,0.318098,0.001762,1,
id0041,id0285,original,down8k,0.308969,0.345051,0.001202,1,
id0041,id0290,original,down8k,0.336846,0.387099,0.002228,1,
id0041,id0296,original,down8k,0.267541,0.278312,0.001157,1,
id0041,id0299,original,down8k,0.227115,0.271517,0.001398,1,
id0041,id0303,original,down8k,0.308222,0.293277,0.001513,1,
id0041,id0319,original,down8k,0.387229,0.398958,0.002222,1,
id0041,id0321,original,down8k,0.287989,0.277163,0.002023,1,
id0041,id0326,original,down8k,0.366761,0.422281,0.001438,1,
id0041,id0328,original,down8k,0.262702,0.302363,0.001267,1,
id0041,id0330,original,down8k,0.284766,0.333693,0.001935,1,
id0041,id0342,original,down8k,0.235924,0.291828,0.001786,1,
id0041,id0346,original,down8k,0.259996,0.306030,0.001832,1,
id0041,id0363,original,down8k,0.334157,0.447327,0.002778,1,
id0041,id0367,original,down8k,0.286296,0.271748,0.001732,1,
id0041,id0368,original,down8k,0.301585,0.332611,0.002032,1,
id0041,id0369,original,down8k,0.300081,0.347573,0.001330,1,
id0041,id0372,original,down8k,0.300863,0.252543,0.001300,1,
id0041,id0373,original,down8k,0.303393,0.382568,0.002413,1,
id0041,id0374,original,down8k,0.456335,0.428207,0.002398,1,
id0041,id0378,original,down8k,0.286320,0.359873,0.002267,1,
id0041,id0381,original,down8k,0.294193,0.336745,0.001813,1,
id0041,id0382,original,down8k,0.300492,0.353883,0.001776,1,
id0041,id0392,original,down8k,0.240158,0.262418,0.001949,1,
id0041,id0396,original,down8k,0.309335,0.417801,0.002986,1,
id0041,id0398,original,down8k,0.347233,0.431995,0.001814,1,
id0041,id0399,original,down8k,0.302502,0.338443,0.001577,1,
id0041,id0401,original,down8k,0.274399,0.312947,0.001758,1,
id0041,id0402,original,down8k,0.244332,0.289892,0.001182,1,
id0041,id0404,original,down8k,0.243784,0.291928,0.001923,1,
id0041,id0411,original,down8k,0.319543,0.419233,0.002737,1,
id0041,id0412,original,down8k,0.251410,0.283145,0.001748,1,
id0041,id0418,original,down8k,0.313515,0.327311,0.001217,1,
id0041,id0421,original,down8k,0.320715,0.378784,0.002246,1,
id0041,id0422,original,down8k,0.256495,0.313834,0.001721,1,
id0041,id0431,original,down8k,0.308329,0.345472,0.001079,1,
id0041,id0437,original,down8k,0.333974,0.413963,0.001843,1,
id0041,id0441,original,down8k,0.224606,0.264913,0.002165,1,
id0041,id0447,original,down8k,0.418971,0.443585,0.002900,1,
id0041,id0460,original,down8k,0.253387,0.420227,0.002198,1,
id0041,id0462,original,down8k,0.297771,0.336455,0.001214,1,
id0041,id0465,original,down8k,0.272831,0.240371,0.001925,1,
id0041,id0466,original,down8k,0.366379,0.385021,0.002359,1,
id0041,id0468,original,down8k,0.369731,0.492099,0.003048,1,
id0041,id0470,original,down8k,0.265050,0.259167,0.001822,1,
id0041,id0476,original,down8k,0.353810,0.375180,0.002475,1,
id0041,id0486,original,down8k,0.316573,0.437360,0.001662,1,
id0041,id0491,original,down8k,0.299522,0.338004,0.002431,1,
id0041,id0498,original,down8k,0.343671,0.400349,0.002675,1,
id0042,id0045,original,down8k,0.336427,0.446888,0.002452,1,
id0042,id0048,original,down8k,0.465875,0.612732,0.004900,1,
id0042,id0056,original,down8k,0.385479,0.398650,0.001636,1,
id0042,id0062,original,down8k,0.326056,0.289476,0.002041,1,
id0042,id0069,original,down8k,0.412684,0.337165,0.002126,1,
id0042,id0071,original,down8k,0.307223,0.384004,0.002579,1,
id0042,id0072,original,down8k,0.333826,0.402104,0.001505,1,
id0042,id0075,original,down8k,0.346963,0.368307,0.001212,1,
id0042,id0080,original,down8k,0.271436,0.204936,0.001481,1,
id0042,id0081,original,down8k,0.324743,0.388973,0.002997,1,
id0042,id0086,original,down8k,0.375664,0.423701,0.001705,1,
id0042,id0088,original,down8k,0.417882,0.428259,0.002236,1,
id0042,id0097,original,down8k,0.473463,0.538765,0.002757,1,
id0042,id0100,original,down8k,0.367709,0.353881,0.001812,1,
id0042,id0106,original,down8k,0.372444,0.265073,0.001185,1,
id0042,id0107,original,down8k,0.557782,0.670866,0.004283,1,
id0042,id0110,original,down8k,0.442718,0.526026,0.003798,1,
id0042,id0113,original,down8k,0.295061,0.334634,0.001499,1,
id0042,id0115,original,down8k,0.300132,0.325696,0.001802,1,
id0042,id0130,original,down8k,0.408083,0.459413,0.002626,1,
id0042,id0132,original,down8k,0.382061,0.369947,0.001913,1,
id0042,id0136,original,down8k,0.357258,0.375015,0.002076,1,
id0042,id0153,original,down8k,0.499258,0.579149,0.004008,1,
id0042,id0161,original,down8k,0.370256,0.390816,0.001889,1,
id0042,id0169,original,down8k,0.355525,0.349993,0.001349,1,
id0042,id0182,original,down8k,0.498335,0.593257,0.004722,1,
id0042,id0183,original,down8k,0.623279,0.710846,0.005349,1,
id0042,id0186,original,down8k,0.398544,0.405091,0.002021,1,
id0042,id0197,original,down8k,0.400226,0.528710,0.002314,1,
id0042,id0199,original,down8k,0.523902,0.703538,0.004354,1,
id0042,id0206,original,down8k,0.288280,0.232249,0.001423,1,
id0042,id0207,original,down8k,0.311823,0.385063,0.001161,1,
id0042,id0208,original,down8k,0.441787,0.548098,0.004098,1,
id0042,id0212,original,down8k,0.564634,0.666886,0.006219,1,
id0042,id0220,original,down8k,0.449445,0.492487,0.002147,1,
id0042,id0222,original,down8k,0.347747,0.514558,0.002648,1,
id0042,id0224,original,down8k,0.381125,0.412353,0.002095,1,
id0042,id0233,original,down8k,0.549986,0.565399,0.003143,1,
id0042,id0239,original,down8k,0.301533,0.323815,0.001976,1,
id0042,id0242,original,down8k,0.481578,0.416021,0.002381,1,
id0042,id0246,original,down8k,0.292296,0.366598,0.001903,1,
id0042,id0258,original,down8k,0.376492,0.431857,0.001448,1,
id0042,id0273,original,down8k,0.460834,0.508259,0.002579,1,
id0042,id0275,original,down8k,0.427674,0.550653,0.003034,1,
id0042,id0285,original,down8k,0.389905,0.349578,0.001776,1,
id0042,id0290,original,down8k,0.506682,0.693597,0.004610,1,
id0042,id0296,original,down8k,0.433350,0.583120,0.002164,1,
id0042,id0299,original,down8k,0.372160,0.471937,0.002966,1,
id0042,id0303,original,down8k,0.522272,0.580991,0.004197,1,
id0042,id0319,original,down8k,0.431601,0.558557,0.003982,1,
id0042,id0321,original,down8k,0.481064,0.614302,0.004927,1,
id0042,id0326,original,down8k,0.464806,0.540276,0.002676,1,
id0042,id0328,original,down8k,0.515743,0.613059,0.003335,1,
id0042,id0330,original,down8k,0.456262,0.555499,0.002635,1,
id0042,id0342,original,down8k,0.428267,0.475185,0.002537,1,
id0042,id0346,original,down8k,0.281269,0.298928,0.001085,1,
id0042,id0363,original,down8k,0.417415,0.329047,0.002244,1,
id0042,id0367,original,down8k,0.369618,0.392876,0.001718,1,
id0042,id0368,original,down8k,0.420765,0.478622,0.003070,1,
id0042,id0369,original,down8k,0.505157,0.666925,0.003794,1,
id0042,id0372,original,down8k,0.382930,0.541507,0.002465,1,
id0042,id0373,original,down8k,0.494883,0.643118,0.004486,1,
id0042,id0374,original,down8k,0.572230,0.726810,0.004268,1,
id0042,id0378,original,down8k,0.449078,0.531199,0.003924,1,
